# CREATED_DATE: 2021-03-18T19:50:21.192Z
# MODIFIED_DATE: 2022-07-26T04:33:21.955Z
# STATUS: Following
# OBS_GROUP: Unknown
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237667915954454702; (11:53:18.32, +20:06:26.68)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021gdz
# RA: 178.32925669127337
# DEC: 20.10859006861817
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-03-22T00:00:00Z
# REDSHIFT: 0.022
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-24T03:59:02Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.028
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.jpeg
# POSTAGE_STAMP_REF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.jpeg
# POSTAGE_STAMP_DIFF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.fits
# POSTAGE_STAMP_REF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.366
# ALT_STATUS: CONFIRMED
# SLUG: 2021gdz
# REAL_BOGUS_SCORE: 0.99999
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30, 32, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59308.161  up  26333.776  26333.776  16.449  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59308.163  gp  41139.565  41139.565  15.964  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59308.164  rp  48650.721  48650.721  15.782  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59308.165  ip  42727.493  42727.493  15.923  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59314.431  up  5000.346  325.350  18.252  0.071  None  Siding_Spring_1m  Sinistro  None
OBS:      59314.433  gp  10378.572  157.649  17.460  0.017  None  Siding_Spring_1m  Sinistro  None
OBS:      59314.434  rp  11441.798  167.908  17.354  0.016  None  Siding_Spring_1m  Sinistro  None
OBS:      59314.435  ip  10059.812  233.501  17.494  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59322.771  up  4539.738  4539.738  18.357  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59322.773  gp  9033.729  242.488  17.610  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59322.774  rp  11858.348  249.870  17.315  0.023  None  Siding_Spring_1m  Sinistro  None
OBS:      59322.775  ip  10089.683  335.762  17.490  0.036  None  Siding_Spring_1m  Sinistro  None
OBS:      59327.121  up  13148.206  13148.206  17.203  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59327.123  gp  8256.746  408.172  17.708  0.054  None  Siding_Spring_1m  Sinistro  None
OBS:      59327.124  rp  11241.472  419.534  17.373  0.041  None  Siding_Spring_1m  Sinistro  None
OBS:      59327.125  ip  10023.126  480.185  17.497  0.052  None  Siding_Spring_1m  Sinistro  None
OBS:      59333.403  up  4659.610  4659.610  18.329  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59333.405  gp  7160.227  216.438  17.862  0.033  None  Siding_Spring_1m  Sinistro  None
OBS:      59333.406  rp  10794.642  226.654  17.417  0.023  None  Siding_Spring_1m  Sinistro  None
OBS:      59333.407  ip  10274.772  295.063  17.471  0.031  None  Siding_Spring_1m  Sinistro  None
OBS:      59361.108  up  8709.635  8709.635  17.650  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59361.110  gp  6194.508  364.925  18.020  0.064  None  Siding_Spring_1m  Sinistro  None
OBS:      59361.111  rp  9477.585  289.856  17.558  0.033  None  Siding_Spring_1m  Sinistro  None
OBS:      59361.112  ip  8960.882  320.061  17.619  0.039  None  Siding_Spring_1m  Sinistro  None
OBS:      59364.712  up  2411.019  2411.019  19.044  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59364.714  gp  6412.651  161.491  17.982  0.027  None  Siding_Spring_1m  Sinistro  None
OBS:      59364.715  rp  9830.929  192.605  17.519  0.021  None  Siding_Spring_1m  Sinistro  None
OBS:      59364.716  ip  9523.854  270.553  17.553  0.031  None  Siding_Spring_1m  Sinistro  None
OBS:      59379.006  up  581.525  581.525  20.589  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59379.009  gp  5064.393  104.084  18.239  0.022  None  Siding_Spring_1m  Sinistro  None
OBS:      59379.010  rp  8987.270  183.820  17.616  0.022  None  Siding_Spring_1m  Sinistro  None
OBS:      59379.011  ip  8010.176  226.320  17.741  0.031  None  Siding_Spring_1m  Sinistro  None
OBS:      59381.979  up  5495.446  5495.446  18.150  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59381.982  gp  4682.213  1032.636  18.323  0.239  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59381.984  ip  76242.024  76242.024  15.294  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59384.048  up  2080.870  2080.870  19.204  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59384.051  gp  4957.119  237.065  18.262  0.052  None  Siding_Spring_1m  Sinistro  None
OBS:      59384.052  rp  8682.576  233.117  17.653  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59384.053  ip  8316.137  274.066  17.701  0.036  None  Siding_Spring_1m  Sinistro  None
OBS:      59388.184  up  17730.374  17730.374  16.878  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59388.187  gp  8170.208  8170.208  17.719  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59388.188  rp  9086.212  984.633  17.605  0.118  None  Siding_Spring_1m  Sinistro  None
OBS:      59388.189  ip  12078.728  12078.728  17.295  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59389.782  up  21217.078  21217.078  16.683  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59389.784  gp  6382.800  704.338  17.988  0.120  None  Siding_Spring_1m  Sinistro  None
OBS:      59389.785  rp  8237.111  491.309  17.710  0.065  None  Siding_Spring_1m  Sinistro  None
OBS:      59389.786  ip  7039.947  735.507  17.881  0.114  None  Siding_Spring_1m  Sinistro  None
OBS:      59393.038  up  3060.867  3060.867  18.785  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59393.040  gp  3403.426  3403.426  18.670  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59393.041  rp  10142.589  301.989  17.484  0.032  None  Siding_Spring_1m  Sinistro  None
OBS:      59393.042  ip  4519.145  4519.145  18.362  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59399.352  up  3507.472  3507.472  18.637  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59399.356  gp  2464.337  2464.337  19.021  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59399.357  rp  8076.989  186.580  17.732  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59399.358  ip  2513.909  2513.909  18.999  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59515.249  gp  1367.374  82.341  19.661  0.065  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59515.253  rp  2063.364  84.326  19.214  0.044  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59515.258  ip  1516.505  131.517  19.548  0.094  None  Siding_Spring_1m  Sinistro  None
OBS:      59526.225  gp  1804.225  90.536  19.359  0.054  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59526.226  rp  1837.276  122.305  19.339  0.072  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59526.228  ip  1339.153  141.984  19.683  0.115  None  Siding_Spring_1m  Sinistro  None
OBS:      59537.433  gp  3340.428  278.865  18.691  0.091  None  Siding_Spring_1m  Sinistro  None
OBS:      59537.434  rp  2049.947  349.649  19.221  0.185  None  Siding_Spring_1m  Sinistro  None
