# CREATED_DATE: 2021-04-18T21:02:33.307Z
# MODIFIED_DATE: 2022-07-26T04:29:57.345Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: None
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237668589185204328; (12:10:21.78, +16:47:21.14)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021kcz
# RA: 182.5906721023521
# DEC: 16.789122088981834
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-18T00:00:00Z
# REDSHIFT: 0.09
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: None
# NON_DETECT_LIMIT: None
# MW_EBV: 0.033
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.037
# ALT_STATUS: CONFIRMED
# SLUG: 2021kcz
# REAL_BOGUS_SCORE: 0.588152
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59323.323  orange-ATLAS  1400.877  277.374  19.634  0.198  None  ATLAS  HKO  None
OBS:      59659.595  r  281.814  167.846  21.375  0.596  None  Pan-STARRS2  GPC2  None
OBS:      59659.598  z  414.164  180.729  20.957  0.436  None  Pan-STARRS2  GPC2  None
OBS:      59664.550  i  268.354  167.949  21.428  0.626  None  Pan-STARRS2  GPC2  None
OBS:      59675.465  g  293.836  69.058  21.330  0.235  None  Pan-STARRS2  GPC2  None
OBS:      59675.467  r  343.896  134.010  21.159  0.390  None  Pan-STARRS2  GPC2  None
OBS:      59687.488  i  433.600  299.798  20.907  0.691  None  Pan-STARRS2  GPC2  None
OBS:      59687.490  r  380.655  360.056  21.049  0.946  None  Pan-STARRS2  GPC2  None
OBS:      59689.460  z  643.003  470.585  20.479  0.732  None  Pan-STARRS2  GPC2  None
OBS:      59689.463  r  295.608  192.031  21.323  0.650  None  Pan-STARRS2  GPC2  None
OBS:      59714.391  r  258.115  279.037  21.471  1.081  None  Pan-STARRS2  GPC2  None
OBS:      59714.394  i  384.927  257.164  21.037  0.668  None  Pan-STARRS2  GPC2  None
OBS:      59717.371  r  238.549  265.041  21.556  1.111  None  Pan-STARRS2  GPC2  None
OBS:      59717.375  z  262.651  168.789  21.451  0.643  None  Pan-STARRS2  GPC2  None
OBS:      59721.339  i  321.206  133.278  21.233  0.415  None  Pan-STARRS2  GPC2  None
OBS:      59721.342  r  204.348  119.865  21.724  0.587  None  Pan-STARRS2  GPC2  None
OBS:      59723.334  r  327.927  167.148  21.210  0.510  None  Pan-STARRS2  GPC2  None
OBS:      59723.338  z  437.469  257.559  20.898  0.589  None  Pan-STARRS2  GPC2  None
OBS:      59725.358  i  382.157  182.593  21.044  0.478  None  Pan-STARRS2  GPC2  None
OBS:      59725.361  r  313.734  211.553  21.259  0.674  None  Pan-STARRS2  GPC2  None
OBS:      59727.327  r  137.633  182.138  22.153  1.323  None  Pan-STARRS2  GPC2  None
OBS:      59727.330  z  -212.628  600.747  nan  -3.068  None  Pan-STARRS2  GPC2  None
OBS:      59730.347  i  724.555  515.634  20.350  0.712  None  Pan-STARRS2  GPC2  None
OBS:      59730.350  r  385.814  285.496  21.034  0.740  None  Pan-STARRS2  GPC2  None
OBS:      59733.312  z  594.153  408.934  20.565  0.688  None  Pan-STARRS2  GPC2  None
OBS:      59733.316  r  313.668  237.064  21.259  0.756  None  Pan-STARRS2  GPC2  None
OBS:      59744.273  r  456.956  401.863  20.850  0.879  None  Pan-STARRS2  GPC2  None
OBS:      59744.276  i  545.689  406.633  20.658  0.745  None  Pan-STARRS2  GPC2  None
OBS:      59746.273  r  1109.519  313.925  19.887  0.283  None  Pan-STARRS2  GPC2  None
OBS:      59746.276  i  1690.397  333.113  19.430  0.197  None  Pan-STARRS2  GPC2  None
OBS:      59749.268  z  732.367  328.997  20.338  0.449  None  Pan-STARRS2  GPC2  None
OBS:      59749.272  r  460.314  187.860  20.842  0.408  None  Pan-STARRS2  GPC2  None
OBS:      59750.273  r  160.755  122.647  21.985  0.763  None  Pan-STARRS2  GPC2  None
OBS:      59750.276  i  128.399  112.507  22.229  0.876  None  Pan-STARRS2  GPC2  None
OBS:      59751.268  z  170.972  170.295  21.918  0.996  None  Pan-STARRS2  GPC2  None
OBS:      59751.271  r  207.726  102.396  21.706  0.493  None  Pan-STARRS2  GPC2  None
OBS:      59753.276  i  292.857  208.600  21.333  0.712  None  Pan-STARRS2  GPC2  None
OBS:      59753.282  r  128.361  157.136  22.229  1.224  None  Pan-STARRS2  GPC2  None
OBS:      59754.275  r  68.927  125.005  22.904  1.814  None  Pan-STARRS2  GPC2  None
OBS:      59754.279  z  324.765  231.114  21.221  0.712  None  Pan-STARRS2  GPC2  None
