# CREATED_DATE: 2021-06-28T04:33:15.012Z
# MODIFIED_DATE: 2022-09-06T01:14:44.785Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: None
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 2MASXJ15194792+1341104; (15:19:47.92, +13:41:10.44)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021rem
# RA: 229.94886289628926
# DEC: 13.687623158486879
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-06-27T00:00:00Z
# REDSHIFT: 0.03
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-06-29T23:29:46Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.037
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11FYSEekx/59392/1151947721134115400_59392.342_116759802_267_target.jpeg
# POSTAGE_STAMP_REF: 11FYSEekx/59392/1151947721134115400_59392.342_116759802_267_ref.jpeg
# POSTAGE_STAMP_DIFF: 11FYSEekx/59392/1151947721134115400_59392.342_116759802_267_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11FYSEekx/59392/1151947721134115400_59392.342_116759802_267_target.fits
# POSTAGE_STAMP_REF_FITS: 11FYSEekx/59392/1151947721134115400_59392.342_116759802_267_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11FYSEekx/59392/1151947721134115400_59392.342_116759802_267_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021rem
# REAL_BOGUS_SCORE: 0.943117
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59385.461  orange-ATLAS  0.399  0.762  19.227  5.000  None  ATLAS  HKO  None
OBS:      59387.355  orange-ATLAS  1.525  1.234  18.504  5.000  None  ATLAS  HKO  None
OBS:      59387.358  orange-ATLAS  -1.888  1.307  nan  -0.752  None  ATLAS  HKO  Bad
OBS:      59387.365  orange-ATLAS  -2.687  1.271  nan  -0.514  None  ATLAS  HKO  Bad
OBS:      59387.378  orange-ATLAS  1.443  0.817  18.824  5.000  None  ATLAS  HKO  None
OBS:      59387.396  orange-ATLAS  1.380  1.089  18.632  5.000  None  ATLAS  HKO  None
OBS:      59388.350  orange-ATLAS  0.073  0.617  19.589  5.000  None  ATLAS  HKO  None
OBS:      59388.353  orange-ATLAS  0.472  0.690  19.287  5.000  None  ATLAS  HKO  None
OBS:      59388.360  orange-ATLAS  0.073  0.726  19.419  5.000  None  ATLAS  HKO  None
OBS:      59388.394  orange-ATLAS  -1.743  0.799  nan  -0.498  None  ATLAS  HKO  None
OBS:      59389.343  orange-ATLAS  -2.396  0.799  nan  -0.362  None  ATLAS  HKO  None
OBS:      59389.352  orange-ATLAS  -0.799  0.726  nan  -0.987  None  ATLAS  HKO  None
OBS:      59389.358  orange-ATLAS  -1.271  0.762  nan  -0.651  None  ATLAS  HKO  None
OBS:      59389.371  orange-ATLAS  0.254  0.726  19.335  5.000  None  ATLAS  HKO  None
OBS:      59390.358  orange-ATLAS  0.218  1.888  18.376  5.000  None  ATLAS  HKO  Bad
OBS:      59390.362  orange-ATLAS  -0.290  2.360  nan  -8.822  None  ATLAS  HKO  Bad
OBS:      59390.367  orange-ATLAS  2.251  1.997  18.010  5.000  None  ATLAS  HKO  Bad
OBS:      59390.380  orange-ATLAS  1.017  2.796  17.867  5.000  None  ATLAS  HKO  Bad
OBS:      59391.342  orange-ATLAS  1.271  0.617  19.064  5.000  None  ATLAS  HKO  None
OBS:      59391.346  orange-ATLAS  1.234  0.726  18.967  5.000  None  ATLAS  HKO  None
OBS:      59391.352  orange-ATLAS  1.743  0.581  19.697  0.362  None  ATLAS  HKO  None
OBS:      59391.363  orange-ATLAS  -0.436  0.472  nan  -1.176  None  ATLAS  HKO  None
OBS:      59392.380  orange-ATLAS  1.017  0.654  19.115  5.000  None  ATLAS  HKO  None
OBS:      59392.414  orange-ATLAS  2.759  0.508  19.198  0.200  None  ATLAS  HKO  None
OBS:      59392.418  orange-ATLAS  1.706  0.545  19.720  0.347  None  ATLAS  HKO  None
OBS:      59392.425  orange-ATLAS  1.198  0.617  19.089  5.000  None  ATLAS  HKO  None
OBS:      59393.360  orange-ATLAS  5.010  0.399  18.550  0.087  None  ATLAS  HKO  None
OBS:      59393.370  orange-ATLAS  4.466  0.436  18.675  0.106  None  ATLAS  HKO  None
OBS:      59393.376  orange-ATLAS  3.703  0.436  18.878  0.128  None  ATLAS  HKO  None
OBS:      59393.379  orange-ATLAS  4.466  0.436  18.675  0.106  None  ATLAS  HKO  None
OBS:      59397.439  orange-ATLAS  8.362  0.229  17.994  0.030  None  ATLAS  HKO  None
OBS:      59401.373  orange-ATLAS  9.915  0.178  17.809  0.019  None  ATLAS  HKO  None
OBS:      59403.340  cyan-ATLAS  10.828  0.190  17.714  0.019  None  ATLAS  HKO  None
OBS:      59407.299  cyan-ATLAS  10.270  0.759  17.771  0.080  None  ATLAS  HKO  None
OBS:      59413.306  orange-ATLAS  11.715  0.257  17.628  0.024  None  ATLAS  HKO  None
OBS:      59415.317  orange-ATLAS  12.625  0.727  17.547  0.063  None  ATLAS  HKO  None
OBS:      59417.348  orange-ATLAS  10.606  0.422  17.736  0.043  None  ATLAS  HKO  None
OBS:      59419.328  orange-ATLAS  11.522  0.436  17.646  0.041  None  ATLAS  HKO  None
OBS:      59424.286  cyan-ATLAS  7.911  0.149  18.054  0.020  None  ATLAS  HKO  None
OBS:      59425.327  cyan-ATLAS  7.537  0.136  18.107  0.020  None  ATLAS  HKO  None
OBS:      59427.332  orange-ATLAS  10.094  0.472  17.790  0.051  None  ATLAS  HKO  Bad
OBS:      59429.313  cyan-ATLAS  6.683  0.181  18.238  0.029  None  ATLAS  HKO  None
OBS:      59431.311  orange-ATLAS  9.220  0.243  17.888  0.029  None  ATLAS  HKO  None
OBS:      59433.300  cyan-ATLAS  5.610  0.205  18.428  0.040  None  ATLAS  HKO  Bad
OBS:      59435.310  orange-ATLAS  9.756  0.271  17.827  0.030  None  ATLAS  HKO  None
OBS:      59437.262  cyan-ATLAS  5.648  0.192  18.420  0.037  None  ATLAS  HKO  None
OBS:      59439.265  orange-ATLAS  9.022  0.271  17.912  0.033  None  ATLAS  HKO  None
OBS:      59441.301  orange-ATLAS  7.676  0.239  18.087  0.034  None  ATLAS  HKO  None
OBS:      59445.250  orange-ATLAS  7.267  0.298  18.147  0.045  None  ATLAS  HKO  None
OBS:      59449.317  orange-ATLAS  7.273  0.373  18.146  0.056  None  ATLAS  HKO  None
OBS:      59451.285  orange-ATLAS  6.668  0.304  18.240  0.049  None  ATLAS  HKO  None
OBS:      59453.241  orange-ATLAS  6.777  0.185  18.222  0.030  None  ATLAS  HKO  None
OBS:      59455.245  cyan-ATLAS  3.720  0.288  18.874  0.084  None  ATLAS  HKO  None
OBS:      59457.298  orange-ATLAS  5.055  0.720  18.541  0.155  None  ATLAS  HKO  None
OBS:      59461.263  orange-ATLAS  5.665  0.206  18.417  0.039  None  ATLAS  HKO  None
OBS:      59465.265  orange-ATLAS  5.586  0.175  18.432  0.034  None  ATLAS  HKO  None
OBS:      59475.230  orange-ATLAS  3.649  0.551  18.895  0.164  None  ATLAS  HKO  None
OBS:      59481.231  orange-ATLAS  5.693  0.378  18.412  0.072  None  ATLAS  HKO  None
OBS:      59483.228  orange-ATLAS  3.267  0.250  19.015  0.083  None  ATLAS  HKO  None
OBS:      59393.360  orange  3688.077  326.097  18.583  0.096  None  ATLAS  HKO  None
OBS:      59587.645  g  9.724  146.606  25.030  15.077  None  Pan-STARRS2  GPC2  None
OBS:      59587.648  r  344.099  149.137  21.158  0.433  None  Pan-STARRS2  GPC2  None
OBS:      59588.653  g  -20.598  102.766  nan  -5.417  None  Pan-STARRS2  GPC2  None
OBS:      59588.655  z  536.928  194.948  20.675  0.363  None  Pan-STARRS2  GPC2  None
OBS:      59592.659  i  -799.125  519.856  nan  -0.706  None  Pan-STARRS2  GPC2  None
OBS:      59592.662  r  -724.623  348.763  nan  -0.523  None  Pan-STARRS2  GPC2  None
OBS:      59596.638  r  320.521  146.029  21.235  0.456  None  Pan-STARRS2  GPC2  None
OBS:      59596.641  z  525.000  226.206  20.700  0.431  None  Pan-STARRS2  GPC2  None
OBS:      59598.625  r  228.489  197.101  21.603  0.863  None  Pan-STARRS2  GPC2  None
OBS:      59598.628  z  303.619  384.499  21.294  1.266  None  Pan-STARRS2  GPC2  None
OBS:      59599.640  r  275.079  102.380  21.401  0.372  None  Pan-STARRS2  GPC2  None
OBS:      59599.643  i  290.599  99.801  21.342  0.343  None  Pan-STARRS2  GPC2  None
OBS:      59600.623  r  308.868  166.591  21.276  0.539  None  Pan-STARRS2  GPC2  None
OBS:      59600.625  z  628.411  203.879  20.504  0.324  None  Pan-STARRS2  GPC2  None
OBS:      59601.642  i  237.321  460.418  21.562  1.940  None  Pan-STARRS2  GPC2  None
OBS:      59602.650  z  278.458  370.748  21.388  1.331  None  Pan-STARRS2  GPC2  None
OBS:      59608.605  g  -179.042  213.779  nan  -1.296  None  Pan-STARRS2  GPC2  None
OBS:      59608.607  r  69.953  261.947  22.888  3.745  None  Pan-STARRS2  GPC2  None
OBS:      59612.630  i  23.211  231.810  24.086  9.987  None  Pan-STARRS2  GPC2  None
OBS:      59612.633  g  67.235  140.885  22.931  2.095  None  Pan-STARRS2  GPC2  None
OBS:      59615.629  r  211.225  198.688  21.688  0.941  None  Pan-STARRS2  GPC2  None
OBS:      59621.640  r  84.902  224.260  22.678  2.641  None  Pan-STARRS2  GPC2  None
OBS:      59621.642  i  -54.051  350.695  nan  -7.044  None  Pan-STARRS2  GPC2  None
OBS:      59624.617  z  345.170  205.079  21.155  0.594  None  Pan-STARRS2  GPC2  None
OBS:      59624.620  r  262.884  169.689  21.451  0.645  None  Pan-STARRS2  GPC2  None
OBS:      59627.613  z  478.719  451.144  20.800  0.942  None  Pan-STARRS2  GPC2  None
OBS:      59635.538  z  436.074  101.849  20.901  0.254  None  Pan-STARRS2  GPC2  None
OBS:      59638.586  g  -302.677  217.040  nan  -0.779  None  Pan-STARRS2  GPC2  None
OBS:      59638.589  i  105.800  211.883  22.439  2.003  None  Pan-STARRS2  GPC2  None
OBS:      59646.571  i  -332.240  450.504  nan  -1.472  None  Pan-STARRS2  GPC2  None
OBS:      59646.574  g  56.541  93.445  23.119  1.653  None  Pan-STARRS2  GPC2  None
OBS:      59652.535  z  190.463  416.974  21.800  2.189  None  Pan-STARRS2  GPC2  None
OBS:      59652.537  r  96.306  158.722  22.541  1.648  None  Pan-STARRS2  GPC2  None
OBS:      59654.529  i  -342.898  337.129  nan  -1.067  None  Pan-STARRS2  GPC2  None
OBS:      59654.532  r  -100.857  287.214  nan  -3.092  None  Pan-STARRS2  GPC2  None
OBS:      59655.526  z  437.263  210.228  20.898  0.481  None  Pan-STARRS2  GPC2  None
OBS:      59655.529  r  188.941  102.819  21.809  0.544  None  Pan-STARRS2  GPC2  None
OBS:      59672.480  r  -132.597  184.139  nan  -1.508  None  Pan-STARRS2  GPC2  None
OBS:      59672.483  g  -84.050  218.289  nan  -2.820  None  Pan-STARRS2  GPC2  None
OBS:      59677.463  g  77.460  114.338  22.777  1.476  None  Pan-STARRS2  GPC2  None
OBS:      59677.466  z  279.381  334.371  21.384  1.197  None  Pan-STARRS2  GPC2  None
OBS:      59681.482  r  63.941  121.316  22.985  1.897  None  Pan-STARRS2  GPC2  None
OBS:      59681.485  z  -50.812  277.208  nan  -5.923  None  Pan-STARRS2  GPC2  None
OBS:      59682.478  i  19.372  182.758  24.282  9.434  None  Pan-STARRS2  GPC2  None
OBS:      59682.481  r  47.909  192.373  23.299  4.015  None  Pan-STARRS2  GPC2  None
OBS:      59683.471  z  330.094  518.493  21.203  1.571  None  Pan-STARRS2  GPC2  None
OBS:      59684.477  r  139.195  213.535  22.141  1.534  None  Pan-STARRS2  GPC2  None
OBS:      59684.479  i  -102.393  206.504  nan  -2.190  None  Pan-STARRS2  GPC2  None
OBS:      59695.438  r  -15.353  238.752  nan  -16.884  None  Pan-STARRS2  GPC2  None
OBS:      59695.441  i  55.234  185.015  23.145  3.350  None  Pan-STARRS2  GPC2  None
OBS:      59699.420  z  1286.165  871.004  19.727  0.677  None  Pan-STARRS2  GPC2  None
OBS:      59699.423  r  180.308  1098.464  21.860  6.092  None  Pan-STARRS2  GPC2  None
OBS:      59708.417  i  76.778  150.613  22.787  1.962  None  Pan-STARRS2  GPC2  None
OBS:      59710.374  i  -352.874  350.293  nan  -1.078  None  Pan-STARRS2  GPC2  None
OBS:      59710.377  r  -207.526  276.415  nan  -1.446  None  Pan-STARRS2  GPC2  None
OBS:      59711.381  r  59.204  123.009  23.069  2.078  None  Pan-STARRS2  GPC2  None
OBS:      59711.385  z  44.437  239.090  23.381  5.380  None  Pan-STARRS2  GPC2  None
OBS:      59717.357  i  -6.189  198.236  nan  -34.774  None  Pan-STARRS2  GPC2  None
OBS:      59717.360  r  30.579  184.163  23.787  6.023  None  Pan-STARRS2  GPC2  None
OBS:      59722.363  r  0.216  191.129  29.164  884.667  None  Pan-STARRS2  GPC2  None
OBS:      59722.366  z  26.539  331.985  23.940  12.509  None  Pan-STARRS2  GPC2  None
OBS:      59729.343  r  52.054  317.197  23.209  6.094  None  Pan-STARRS2  GPC2  None
OBS:      59729.346  z  1085.865  1467.956  19.911  1.352  None  Pan-STARRS2  GPC2  None
OBS:      59735.318  z  -129.088  300.267  nan  -2.525  None  Pan-STARRS2  GPC2  None
OBS:      59735.322  r  -39.703  137.882  nan  -3.771  None  Pan-STARRS2  GPC2  None
OBS:      59737.315  i  -174.350  262.607  nan  -1.635  None  Pan-STARRS2  GPC2  None
OBS:      59737.318  r  -46.558  248.809  nan  -5.802  None  Pan-STARRS2  GPC2  None
OBS:      59738.320  r  -89.094  138.095  nan  -1.683  None  Pan-STARRS2  GPC2  None
OBS:      59738.323  z  82.761  255.918  22.705  3.092  None  Pan-STARRS2  GPC2  None
OBS:      59756.273  z  -89.490  134.129  nan  -1.627  None  Pan-STARRS2  GPC2  None
# END: 
