  2.0059E+003  1.0595E-021  1.3977E-021 
  2.0079E+003  1.5257E-021  1.3583E-021 
  2.0099E+003  1.2937E-021  1.3139E-021 
  2.0119E+003  1.2756E-021  1.2769E-021 
  2.0139E+003  9.7291E-022  1.2328E-021 
  2.0159E+003  1.7601E-021  1.1391E-021 
  2.0179E+003  1.0078E-021  9.6230E-022 
  2.0199E+003  7.3045E-022  7.3569E-022 
  2.0220E+003  1.1977E-023  5.4234E-022 
  2.0240E+003  5.0153E-022  4.3266E-022 
  2.0260E+003  3.1910E-022  3.8297E-022 
  2.0280E+003  6.4546E-022  3.3912E-022 
  2.0301E+003  9.2285E-023  2.7754E-022 
  2.0321E+003  2.0157E-022  2.1268E-022 
  2.0341E+003  1.2129E-022  1.6300E-022 
  2.0362E+003  1.6211E-022  1.3255E-022 
  2.0382E+003  6.8080E-023  1.2210E-022 
  2.0402E+003  4.7874E-023  1.3854E-022 
  2.0423E+003  1.5557E-022  1.8609E-022 
  2.0443E+003  2.2020E-022  2.5348E-022 
  2.0464E+003  4.0190E-022  3.1451E-022 
  2.0484E+003  5.3520E-022  3.4519E-022 
  2.0504E+003  1.9601E-022  3.4344E-022 
  2.0525E+003  4.6535E-022  3.2949E-022 
  2.0546E+003  1.2199E-022  3.2716E-022 
  2.0566E+003  3.1529E-022  3.4554E-022 
  2.0587E+003  6.1263E-022  3.8012E-022 
  2.0607E+003  1.0552E-022  4.3241E-022 
  2.0628E+003  6.4419E-022  5.1440E-022 
  2.0648E+003  3.2808E-022  6.2286E-022 
  2.0669E+003  1.1150E-021  7.2266E-022 
  2.0690E+003  8.1987E-022  7.7636E-022 
  2.0710E+003  9.3167E-022  7.9508E-022 
  2.0731E+003  3.4415E-022  8.4286E-022 
  2.0752E+003  9.4943E-022  9.6158E-022 
  2.0773E+003  6.3198E-022  1.0860E-021 
  2.0793E+003  3.1846E-021  1.0874E-021 
  2.0814E+003  0.0000E+000  9.4523E-022 
  2.0835E+003  0.0000E+000  8.0014E-022 
  2.0856E+003  1.2149E-021  7.8239E-022 
  2.0877E+003  4.4514E-022  8.7349E-022 
  2.0898E+003  1.0730E-021  9.4574E-022 
  2.0918E+003  2.2726E-021  8.8123E-022 
  2.0939E+003  0.0000E+000  6.9439E-022 
  2.0960E+003  0.0000E+000  5.4073E-022 
  2.0981E+003  1.3478E-022  5.5057E-022 
  2.1002E+003  7.4134E-022  6.8766E-022 
  2.1023E+003  1.7939E-021  8.1160E-022 
  2.1044E+003  2.2061E-022  8.3295E-022 
  2.1065E+003  1.2126E-021  7.5985E-022 
  2.1086E+003  5.6193E-022  6.3952E-022 
  2.1108E+003  5.0141E-022  5.2177E-022 
  2.1129E+003  7.9507E-023  4.4985E-022 
  2.1150E+003  4.1774E-022  4.3039E-022 
  2.1171E+003  8.8212E-022  4.3512E-022 
  2.1192E+003  1.2556E-022  4.5418E-022 
  2.1213E+003  5.3252E-024  5.0290E-022 
  2.1234E+003  1.3642E-021  5.6515E-022 
  2.1256E+003  2.2960E-022  5.8982E-022 
  2.1277E+003  9.4958E-022  5.5153E-022 
  2.1298E+003  3.8586E-022  4.8101E-022 
  2.1320E+003  1.3820E-022  4.4152E-022 
  2.1341E+003  2.7414E-022  4.7056E-022 
  2.1362E+003  5.7235E-022  5.2980E-022 
  2.1384E+003  1.3481E-021  5.3562E-022 
  2.1405E+003  2.9678E-024  4.5114E-022 
  2.1426E+003  4.8854E-022  3.1973E-022 
  2.1448E+003  1.6298E-023  2.1294E-022 
  2.1469E+003  0.0000E+000  1.7852E-022 
  2.1491E+003  3.2542E-024  2.2342E-022 
  2.1512E+003  5.5203E-022  3.1840E-022 
  2.1534E+003  5.0850E-022  4.2934E-022 
  2.1555E+003  4.8350E-023  5.3616E-022 
  2.1577E+003  1.2268E-021  6.1236E-022 
  2.1598E+003  8.0485E-022  6.3413E-022 
  2.1620E+003  2.3646E-022  6.2707E-022 
  2.1642E+003  6.0332E-022  6.4979E-022 
  2.1663E+003  4.6322E-022  7.2979E-022 
  2.1685E+003  1.6187E-021  8.7600E-022 
  2.1707E+003  0.0000E+000  1.1194E-021 
  2.1728E+003  4.7046E-022  1.4198E-021 
  2.1750E+003  4.7183E-021  1.5886E-021 
  2.1772E+003  1.2026E-021  1.5108E-021 
  2.1794E+003  1.1209E-024  1.3891E-021 
  2.1815E+003  2.4223E-022  1.5731E-021 
  2.1837E+003  3.0762E-021  2.2519E-021 
  2.1859E+003  1.5736E-021  3.3771E-021 
  2.1881E+003  2.4901E-021  4.5916E-021 
  2.1903E+003  1.4052E-020  5.2667E-021 
  2.1925E+003  2.6693E-021  5.0799E-021 
  2.1947E+003  3.9442E-021  4.5752E-021 
  2.1968E+003  1.8286E-021  4.8869E-021 
  2.1990E+003  2.0916E-021  6.9326E-021 
  2.2012E+003  7.0735E-021  1.0577E-020 
  2.2034E+003  1.6815E-020  1.4202E-020 
  2.2056E+003  3.5062E-020  1.5698E-020 
  2.2079E+003  9.6611E-021  1.4553E-020 
  2.2101E+003  2.3845E-021  1.2181E-020 
  2.2123E+003  1.7583E-020  9.8354E-021 
  2.2145E+003  9.1001E-021  7.5294E-021 
  2.2167E+003  1.7701E-021  5.1413E-021 
  2.2189E+003  1.3847E-021  3.1170E-021 
  2.2211E+003  1.2920E-021  1.8428E-021 
  2.2234E+003  8.7219E-022  1.2274E-021 
  2.2256E+003  9.5046E-022  9.8955E-022 
  2.2278E+003  5.7245E-022  9.4106E-022 
  2.2300E+003  8.1107E-022  9.8022E-022 
  2.2323E+003  1.8140E-021  1.0144E-021 
  2.2345E+003  4.7038E-022  9.7205E-022 
  2.2367E+003  1.6699E-021  8.5520E-022 
  2.2390E+003  0.0000E+000  7.4909E-022 
  2.2412E+003  3.1847E-022  7.6318E-022 
  2.2434E+003  9.4912E-022  9.2946E-022 
  2.2457E+003  8.2164E-022  1.1559E-021 
  2.2479E+003  2.9661E-021  1.3106E-021 
  2.2502E+003  1.6702E-022  1.3487E-021 
  2.2524E+003  1.5657E-021  1.3109E-021 
  2.2547E+003  1.7819E-021  1.2242E-021 
  2.2569E+003  8.5857E-022  1.1017E-021 
  2.2592E+003  9.5683E-022  1.0080E-021 
  2.2615E+003  0.0000E+000  1.0180E-021 
  2.2637E+003  2.0518E-021  1.1310E-021 
  2.2660E+003  1.0459E-021  1.3047E-021 
  2.2682E+003  1.1069E-021  1.5246E-021 
  2.2705E+003  1.3414E-021  1.7402E-021 
  2.2728E+003  3.6874E-021  1.8126E-021 
  2.2751E+003  2.0210E-021  1.6985E-021 
  2.2773E+003  0.0000E+000  1.6185E-021 
  2.2796E+003  0.0000E+000  1.8316E-021 
  2.2819E+003  4.0806E-021  2.3054E-021 
  2.2842E+003  3.9521E-021  2.8225E-021 
  2.2865E+003  0.0000E+000  3.3067E-021 
  2.2887E+003  7.5658E-021  3.8302E-021 
  2.2910E+003  3.9218E-022  4.4401E-021 
  2.2933E+003  8.8149E-021  5.1009E-021 
  2.2956E+003  1.9156E-021  5.6922E-021 
  2.2979E+003  1.1387E-020  6.0724E-021 
  2.3002E+003  3.4881E-021  6.2732E-021 
  2.3025E+003  5.4432E-021  6.5572E-021 
  2.3048E+003  8.2739E-021  7.1597E-021 
  2.3071E+003  5.3787E-021  8.0691E-021 
  2.3094E+003  1.0988E-020  9.2618E-021 
  2.3117E+003  1.4104E-020  1.1341E-020 
  2.3140E+003  7.8485E-022  1.5435E-020 
  2.3164E+003  6.1344E-021  2.1202E-020 
  2.3187E+003  7.2392E-020  2.5605E-020 
  2.3210E+003  1.1992E-020  2.5743E-020 
  2.3233E+003  2.7954E-020  2.2005E-020 
  2.3256E+003  1.2292E-020  1.6959E-020 
  2.3280E+003  1.3024E-020  1.2886E-020 
  2.3303E+003  3.1097E-021  1.1353E-020 
  2.3326E+003  3.5999E-021  1.3158E-020 
  2.3350E+003  1.5453E-020  1.7320E-020 
  2.3373E+003  3.5376E-020  2.1018E-020 
  2.3396E+003  3.3390E-020  2.2050E-020 
  2.3420E+003  1.0825E-020  2.1400E-020 
  2.3443E+003  1.2458E-020  2.2307E-020 
  2.3467E+003  1.6090E-020  2.6343E-020 
  2.3490E+003  3.6571E-020  3.0962E-020 
  2.3513E+003  7.5861E-020  3.2008E-020 
  2.3537E+003  6.3422E-022  2.8783E-020 
  2.3561E+003  2.8031E-020  2.5085E-020 
  2.3584E+003  4.1637E-021  2.4669E-020 
  2.3608E+003  3.0486E-020  2.7230E-020 
  2.3631E+003  4.9328E-020  2.9179E-020 
  2.3655E+003  3.1155E-020  2.7642E-020 
  2.3679E+003  2.3177E-020  2.3147E-020 
  2.3702E+003  5.3603E-021  1.8353E-020 
  2.3726E+003  2.0314E-020  1.5192E-020 
  2.3750E+003  8.5915E-021  1.3947E-020 
  2.3773E+003  1.3289E-020  1.4246E-020 
  2.3797E+003  1.2412E-020  1.5853E-020 
  2.3821E+003  2.4671E-020  1.8704E-020 
  2.3845E+003  3.5438E-021  2.2336E-020 
  2.3869E+003  4.5720E-020  2.4998E-020 
  2.3893E+003  3.5081E-020  2.4359E-020 
  2.3916E+003  2.2659E-020  2.0132E-020 
  2.3940E+003  2.8661E-021  1.4951E-020 
  2.3964E+003  4.7472E-021  1.1869E-020 
  2.3988E+003  1.1185E-020  1.1809E-020 
  2.4012E+003  1.4952E-020  1.3703E-020 
  2.4036E+003  1.3933E-020  1.6349E-020 
  2.4060E+003  2.4934E-020  2.0210E-020 
  2.4084E+003  1.6434E-020  2.8306E-020 
  2.4108E+003  7.4016E-021  4.3747E-020 
  2.4133E+003  4.2221E-020  6.3349E-020 
  2.4157E+003  1.8648E-019  7.5896E-020 
  2.4181E+003  7.9375E-020  7.2266E-020 
  2.4205E+003  4.4598E-020  5.5604E-020 
  2.4229E+003  1.3393E-020  3.7133E-020 
  2.4253E+003  9.3559E-021  2.4593E-020 
  2.4278E+003  2.7367E-020  1.8016E-020 
  2.4302E+003  1.5607E-020  1.3975E-020 
  2.4326E+003  7.0917E-021  1.0461E-020 
  2.4351E+003  2.9006E-021  7.6238E-021 
  2.4375E+003  6.6032E-021  5.9346E-021 
  2.4399E+003  4.3883E-021  5.2605E-021 
  2.4424E+003  5.3811E-021  5.2907E-021 
  2.4448E+003  1.4560E-021  5.8349E-021 
  2.4473E+003  1.1185E-020  6.5699E-021 
  2.4497E+003  6.1483E-021  7.1088E-021 
  2.4522E+003  1.1219E-020  7.6835E-021 
  2.4546E+003  2.2994E-022  9.3306E-021 
  2.4571E+003  4.1686E-021  1.2558E-020 
  2.4595E+003  2.5228E-020  1.5828E-020 
  2.4620E+003  3.8289E-020  1.6724E-020 
  2.4644E+003  2.6126E-021  1.4950E-020 
  2.4669E+003  4.8809E-021  1.2662E-020 
  2.4694E+003  1.7760E-020  1.1725E-020 
  2.4718E+003  3.6053E-021  1.2316E-020 
  2.4743E+003  2.2959E-020  1.3994E-020 
  2.4768E+003  0.0000E+000  1.6541E-020 
  2.4793E+003  3.7818E-020  1.9600E-020 
  2.4817E+003  3.7081E-021  2.2107E-020 
  2.4842E+003  4.7019E-020  2.2410E-020 
  2.4867E+003  2.5038E-020  1.9601E-020 
  2.4892E+003  3.8182E-021  1.4950E-020 
  2.4917E+003  6.2775E-021  1.0977E-020 
  2.4942E+003  9.4137E-021  8.9742E-021 
  2.4967E+003  5.3017E-021  8.3156E-021 
  2.4992E+003  1.4325E-020  7.7131E-021 
  2.5017E+003  7.0304E-021  6.6151E-021 
  2.5042E+003  1.3865E-021  5.7979E-021 
  2.5067E+003  2.1240E-021  6.8638E-021 
  2.5092E+003  6.0374E-023  1.0924E-020 
  2.5117E+003  2.2235E-020  1.7288E-020 
  2.5142E+003  1.6534E-020  2.3044E-020 
  2.5167E+003  6.4752E-020  2.4718E-020 
  2.5192E+003  1.2859E-020  2.1555E-020 
  2.5218E+003  2.8864E-021  1.6568E-020 
  2.5243E+003  9.5309E-021  1.3153E-020 
  2.5268E+003  1.7964E-020  1.1971E-020 
  2.5293E+003  7.4172E-021  1.1773E-020 
  2.5319E+003  1.2240E-020  1.1414E-020 
  2.5344E+003  1.8386E-020  1.0490E-020 
  2.5369E+003  3.3459E-021  9.4680E-021 
  2.5395E+003  2.5819E-021  9.3951E-021 
  2.5420E+003  1.3052E-020  1.0885E-020 
  2.5445E+003  1.1933E-020  1.3742E-020 
  2.5471E+003  1.7372E-020  1.7692E-020 
  2.5496E+003  1.5078E-020  2.2861E-020 
  2.5522E+003  3.8526E-020  2.9532E-020 
  2.5547E+003  1.7800E-020  3.7588E-020 
  2.5573E+003  6.0270E-020  4.5856E-020 
  2.5598E+003  6.2598E-020  5.2674E-020 
  2.5624E+003  5.5416E-020  5.7673E-020 
  2.5650E+003  4.6670E-020  6.1612E-020 
  2.5675E+003  8.1720E-020  6.3739E-020 
  2.5701E+003  7.9708E-020  6.1915E-020 
  2.5727E+003  6.4844E-020  5.6459E-020 
  2.5752E+003  5.2295E-021  5.0967E-020 
  2.5778E+003  6.7697E-020  4.7581E-020 
  2.5804E+003  6.0978E-020  4.4746E-020 
  2.5830E+003  3.5888E-020  4.1397E-020 
  2.5856E+003  8.8919E-021  3.9513E-020 
  2.5881E+003  6.2114E-020  4.0885E-020 
  2.5907E+003  2.5095E-020  4.4711E-020 
  2.5933E+003  7.4000E-020  4.9463E-020 
  2.5959E+003  2.1786E-020  5.5027E-020 
  2.5985E+003  9.9049E-020  6.2376E-020 
  2.6011E+003  2.2568E-021  7.1280E-020 
  2.6037E+003  1.6571E-019  7.8271E-020 
  2.6063E+003  4.0657E-020  7.8335E-020 
  2.6089E+003  1.3193E-019  7.0059E-020 
  2.6115E+003  2.5024E-020  5.8841E-020 
  2.6141E+003  8.0164E-021  5.3513E-020 
  2.6168E+003  4.6613E-020  5.7849E-020 
  2.6194E+003  1.0372E-019  6.6226E-020 
  2.6220E+003  7.3909E-020  6.9305E-020 
  2.6246E+003  1.0179E-019  6.2510E-020 
  2.6272E+003  3.1626E-020  4.8716E-020 
  2.6299E+003  1.1007E-020  3.4368E-020 
  2.6325E+003  3.4030E-020  2.3974E-020 
  2.6351E+003  7.0812E-021  1.8387E-020 
  2.6378E+003  4.7768E-021  1.6698E-020 
  2.6404E+003  2.4311E-020  1.7327E-020 
  2.6430E+003  2.7476E-020  1.8774E-020 
  2.6457E+003  8.3722E-021  2.1515E-020 
  2.6483E+003  1.5451E-020  2.9064E-020 
  2.6510E+003  3.7316E-020  4.6976E-020 
  2.6536E+003  2.9391E-020  7.8273E-020 
  2.6563E+003  4.1626E-020  1.1432E-019 
  2.6589E+003  4.1851E-019  1.3460E-019 
  2.6616E+003  5.3065E-020  1.2695E-019 
  2.6643E+003  7.3905E-020  1.0292E-019 
  2.6669E+003  4.7883E-020  8.3059E-020 
  2.6696E+003  6.2334E-020  7.4763E-020 
  2.6723E+003  1.0711E-019  7.1066E-020 
  2.6749E+003  7.7480E-020  6.3095E-020 
  2.6776E+003  4.8210E-020  4.8869E-020 
  2.6803E+003  2.5601E-020  3.2892E-020 
  2.6830E+003  1.1175E-021  2.0992E-020 
  2.6857E+003  1.8405E-021  1.6038E-020 
  2.6883E+003  1.7749E-020  1.6734E-020 
  2.6910E+003  3.2373E-020  1.9892E-020 
  2.6937E+003  1.6092E-020  2.3515E-020 
  2.6964E+003  7.2490E-021  2.6766E-020 
  2.6991E+003  7.5464E-020  2.8226E-020 
  2.7018E+003  1.0068E-020  2.7118E-020 
  2.7045E+003  8.2755E-021  2.5059E-020 
  2.7072E+003  4.3411E-020  2.4213E-020 
  2.7099E+003  1.0676E-020  2.5369E-020 
  2.7126E+003  1.8483E-020  2.7943E-020 
  2.7153E+003  4.4140E-020  2.9735E-020 
  2.7181E+003  5.5850E-020  2.8721E-020 
  2.7208E+003  4.9555E-021  2.7384E-020 
  2.7235E+003  2.9779E-022  3.2102E-020 
  2.7262E+003  4.0810E-021  4.4949E-020 
  2.7289E+003  1.4425E-019  5.8759E-020 
  2.7317E+003  5.9022E-020  6.4504E-020 
  2.7344E+003  8.3105E-020  6.1905E-020 
  2.7371E+003  1.2355E-020  5.8844E-020 
  2.7399E+003  2.7444E-020  6.1083E-020 
  2.7426E+003  1.4960E-019  6.6698E-020 
  2.7454E+003  1.3166E-020  7.2129E-020 
  2.7481E+003  1.0868E-019  7.9476E-020 
  2.7509E+003  2.6300E-020  9.6373E-020 
  2.7536E+003  1.5082E-019  1.3578E-019 
  2.7564E+003  1.2213E-019  2.1643E-019 
  2.7591E+003  3.7982E-024  3.4752E-019 
  2.7619E+003  8.7844E-019  5.0285E-019 
  2.7646E+003  5.7035E-019  6.2556E-019 
  2.7674E+003  1.0164E-018  6.6894E-019 
  2.7702E+003  7.3309E-019  6.3310E-019 
  2.7729E+003  3.0568E-019  5.6215E-019 
  2.7757E+003  4.4229E-019  4.9962E-019 
  2.7785E+003  6.3894E-019  4.5012E-019 
  2.7813E+003  3.2062E-019  3.9658E-019 
  2.7840E+003  4.5800E-019  3.4517E-019 
  2.7868E+003  5.6383E-020  3.3911E-019 
  2.7896E+003  7.6777E-020  4.2641E-019 
  2.7924E+003  6.8491E-019  6.1392E-019 
  2.7952E+003  8.0439E-019  8.5065E-019 
  2.7980E+003  1.0987E-018  1.0441E-018 
  2.8008E+003  1.9572E-018  1.1001E-018 
  2.8036E+003  1.0241E-018  9.9069E-019 
  2.8064E+003  5.6976E-019  7.8605E-019 
  2.8092E+003  3.1934E-019  5.8566E-019 
  2.8120E+003  6.6930E-019  4.3222E-019 
  2.8148E+003  1.1702E-019  3.1481E-019 
  2.8176E+003  3.1934E-019  2.2249E-019 
  2.8205E+003  3.7117E-022  1.6682E-019 
  2.8233E+003  0.0000E+000  1.6669E-019 
  2.8261E+003  2.4822E-019  2.2633E-019 
  2.8289E+003  2.0586E-019  3.2437E-019 
  2.8318E+003  5.0066E-019  4.1690E-019 
  2.8346E+003  8.8233E-019  4.5902E-019 
  2.8374E+003  2.3569E-019  4.3830E-019 
  2.8403E+003  4.4275E-019  3.8045E-019 
  2.8431E+003  2.9288E-019  3.1886E-019 
  2.8459E+003  2.3856E-019  2.7297E-019 
  2.8488E+003  1.0712E-019  2.5113E-019 
  2.8516E+003  4.4810E-019  2.6459E-019 
  2.8521E+003  2.7730E-020  2.7257E-019 
  2.8550E+003  3.7619E-020  3.6598E-019 
  2.8578E+003  1.9849E-019  5.5394E-019 
  2.8607E+003  9.2970E-019  7.9353E-019 
  2.8636E+003  1.6177E-018  9.8315E-019 
  2.8664E+003  1.0944E-018  1.0556E-018 
  2.8693E+003  9.3242E-019  1.0353E-018 
  2.8722E+003  9.8428E-019  9.8997E-019 
  2.8750E+003  8.2965E-019  9.5645E-019 
  2.8779E+003  1.0492E-018  9.2449E-019 
  2.8808E+003  1.0820E-018  8.7343E-019 
  2.8837E+003  6.6677E-019  8.1140E-019 
  2.8866E+003  3.9626E-019  7.6182E-019 
  2.8894E+003  1.2001E-018  7.1969E-019 
  2.8923E+003  6.5841E-019  6.6296E-019 
  2.8952E+003  3.7722E-019  6.0416E-019 
  2.8981E+003  5.2525E-019  5.8796E-019 
  2.9010E+003  4.4815E-019  6.3640E-019 
  2.9039E+003  6.5917E-019  7.1581E-019 
  2.9068E+003  1.4069E-018  7.6058E-019 
  2.9097E+003  4.5594E-019  7.3253E-019 
  2.9126E+003  7.8656E-019  6.4700E-019 
  2.9156E+003  4.7335E-019  5.4435E-019 
  2.9185E+003  5.4089E-019  4.7139E-019 
  2.9214E+003  4.7253E-020  4.8418E-019 
  2.9243E+003  1.9630E-019  6.0782E-019 
  2.9272E+003  1.0958E-018  7.7666E-019 
  2.9302E+003  1.6187E-018  8.7260E-019 
  2.9331E+003  7.2291E-019  8.5721E-019 
  2.9360E+003  5.0959E-019  8.2643E-019 
  2.9390E+003  3.7103E-019  9.0300E-019 
  2.9419E+003  9.4464E-019  1.0974E-018 
  2.9448E+003  2.2105E-018  1.3024E-018 
  2.9478E+003  1.1421E-018  1.4206E-018 
  2.9507E+003  1.8272E-018  1.4674E-018 
  2.9537E+003  9.0805E-019  1.5358E-018 
  2.9566E+003  1.2451E-018  1.6694E-018 
  2.9596E+003  2.8288E-018  1.7941E-018 
  2.9626E+003  2.0114E-018  1.8015E-018 
  2.9655E+003  1.2768E-018  1.6673E-018 
  2.9685E+003  2.0891E-018  1.4436E-018 
  2.9714E+003  6.8079E-019  1.1908E-018 
  2.9744E+003  1.1189E-018  9.5700E-019 
  2.9774E+003  5.7925E-019  7.7949E-019 
  2.9804E+003  4.4020E-019  6.7503E-019 
  2.9834E+003  6.6093E-019  6.2921E-019 
  2.9863E+003  8.0499E-019  6.0773E-019 
  2.9893E+003  4.1825E-019  5.9077E-019 
  2.9923E+003  5.6254E-019  5.8541E-019 
  2.9953E+003  5.5152E-019  6.0133E-019 
  2.9983E+003  6.9676E-019  6.3444E-019 
  3.0013E+003  6.0296E-019  6.7925E-019 
  3.0043E+003  8.2720E-019  7.4376E-019 
  3.0073E+003  4.6961E-019  8.4347E-019 
  3.0103E+003  1.2391E-018  9.7783E-019 
  3.0133E+003  9.2700E-019  1.1130E-018 
  3.0163E+003  1.4962E-018  1.1891E-018 
  3.0193E+003  1.6375E-018  1.1567E-018 
  3.0224E+003  8.8706E-019  1.0303E-018 
  3.0254E+003  7.1005E-019  8.9646E-019 
  3.0284E+003  4.7697E-019  8.4291E-019 
  3.0314E+003  7.4790E-019  8.7685E-019 
  3.0345E+003  1.4227E-018  9.2091E-019 
  3.0375E+003  1.0867E-018  8.9293E-019 
  3.0405E+003  5.4229E-019  7.7380E-019 
  3.0436E+003  1.0064E-018  5.9666E-019 
  3.0466E+003  8.2300E-020  4.1016E-019 
  3.0497E+003  1.8987E-019  2.6013E-019 
  3.0527E+003  1.9188E-020  1.6954E-019 
  3.0558E+003  1.8566E-019  1.2638E-019 
  3.0588E+003  1.2934E-019  1.0225E-019 
  3.0619E+003  6.4671E-020  8.0400E-020 
  3.0650E+003  3.5288E-020  6.2255E-020 
  3.0680E+003  1.8432E-020  5.4689E-020 
  3.0711E+003  5.0957E-020  5.9076E-020 
  3.0742E+003  1.0743E-019  7.3865E-020 
  3.0772E+003  3.5737E-020  1.0634E-019 
  3.0803E+003  8.8874E-020  1.8423E-019 
  3.0834E+003  1.6293E-019  3.6533E-019 
  3.0865E+003  3.5356E-019  7.2979E-019 
  3.0896E+003  4.3337E-019  1.3011E-018 
  3.0927E+003  1.9978E-018  1.9129E-018 
  3.0957E+003  4.8000E-018  2.2315E-018 
  3.0988E+003  2.7656E-018  2.0443E-018 
  3.1019E+003  5.3700E-019  1.4887E-018 
  3.1050E+003  6.3312E-019  8.9257E-019 
  3.1081E+003  1.4577E-019  4.6989E-019 
  3.1113E+003  9.7331E-020  2.4804E-019 
  3.1144E+003  1.0482E-020  1.7036E-019 
  3.1175E+003  9.9718E-020  1.7054E-019 
  3.1206E+003  4.1310E-019  1.8727E-019 
  3.1237E+003  2.1338E-019  1.8042E-019 
  3.1268E+003  1.2566E-019  1.4766E-019 
  3.1300E+003  3.8046E-020  1.1099E-019 
  3.1331E+003  7.1908E-020  8.6619E-020 
  3.1362E+003  1.0409E-019  7.4241E-020 
  3.1394E+003  6.1598E-020  7.0352E-020 
  3.1425E+003  3.8536E-020  8.3123E-020 
  3.1457E+003  8.4250E-021  1.3016E-019 
  3.1488E+003  1.4269E-019  2.1845E-019 
  3.1519E+003  2.7147E-019  3.2196E-019 
  3.1551E+003  7.8180E-019  3.8626E-019 
  3.1583E+003  4.9794E-019  3.7192E-019 
  3.1614E+003  2.4017E-019  2.9410E-019 
  3.1646E+003  8.0379E-020  2.0626E-019 
  3.1677E+003  3.4417E-020  1.4871E-019 
  3.1709E+003  2.1979E-019  1.2417E-019 
  3.1741E+003  7.6350E-020  1.1699E-019 
  3.1772E+003  9.9701E-020  1.1886E-019 
  3.1804E+003  9.0906E-020  1.3014E-019 
  3.1836E+003  1.6464E-019  1.4805E-019 
  3.1868E+003  2.1312E-019  1.6427E-019 
  3.1900E+003  1.3570E-019  1.7153E-019 
  3.1932E+003  2.5415E-019  1.6776E-019 
  3.1964E+003  9.9792E-020  1.5571E-019 
  3.1996E+003  1.6755E-019  1.4020E-019 
  3.2028E+003  9.2320E-020  1.2433E-019 
  3.2060E+003  1.6864E-019  1.0937E-019 
  3.2092E+003  2.0272E-020  9.8380E-020 
  3.2124E+003  1.1125E-019  9.6267E-020 
  3.2156E+003  5.8294E-020  1.0460E-019 
  3.2188E+003  1.5411E-019  1.1901E-019 
  3.2220E+003  1.1645E-019  1.3375E-019 
  3.2252E+003  2.2240E-019  1.5169E-019 
  3.2285E+003  3.8407E-020  1.8901E-019 
  3.2317E+003  1.2449E-019  2.5948E-019 
  3.2349E+003  3.9988E-019  3.5023E-019 
  3.2382E+003  7.2429E-019  4.2927E-019 
  3.2414E+003  2.7834E-019  4.8450E-019 
  3.2446E+003  5.7997E-019  5.4391E-019 
  3.2479E+003  5.2043E-019  6.6688E-019 
  3.2511E+003  5.7185E-019  9.2756E-019 
  3.2544E+003  6.9372E-019  1.3621E-018 
  3.2576E+003  2.0309E-018  1.8821E-018 
  3.2609E+003  3.3608E-018  2.2831E-018 
  3.2642E+003  3.3559E-018  2.4148E-018 
  3.2674E+003  1.3301E-018  2.3202E-018 
  3.2707E+003  2.4643E-018  2.1415E-018 
  3.2740E+003  1.9489E-018  1.9435E-018 
  3.2772E+003  2.0252E-018  1.7001E-018 
  3.2805E+003  1.4004E-018  1.3980E-018 
  3.2838E+003  1.0052E-018  1.0925E-018 
  3.2871E+003  3.7170E-019  8.6450E-019 
  3.2904E+003  4.9166E-019  7.4106E-019 
  3.2937E+003  1.3774E-018  6.7698E-019 
  3.2969E+003  1.8347E-019  6.2210E-019 
  3.3002E+003  3.0676E-019  5.5837E-019 
  3.3035E+003  1.2691E-018  4.6780E-019 
  3.3068E+003  1.5763E-020  3.3968E-019 
  3.3102E+003  5.9368E-021  2.0572E-019 
  3.3135E+003  1.4579E-019  1.0930E-019 
  3.3168E+003  1.9743E-021  6.1812E-020 
  3.3201E+003  0.0000E+000  5.6004E-020 
  3.3234E+003  8.7018E-022  9.0050E-020 
  3.3267E+003  1.2975E-019  1.6399E-019 
  3.3301E+003  1.8965E-019  2.6529E-019 
  3.3334E+003  4.4213E-019  3.6439E-019 
  3.3367E+003  7.2933E-019  4.3218E-019 
  3.3401E+003  2.5966E-019  4.6425E-019 
  3.3434E+003  4.3327E-019  4.7199E-019 
  3.3468E+003  7.3853E-019  4.5382E-019 
  3.3501E+003  4.1350E-019  4.0216E-019 
  3.3534E+003  1.7807E-019  3.2832E-019 
  3.3568E+003  3.1899E-019  2.5316E-019 
  3.3602E+003  2.0008E-019  1.8705E-019 
  3.3635E+003  6.5055E-020  1.3505E-019 
  3.3669E+003  2.2162E-020  1.0493E-019 
  3.3702E+003  1.3604E-019  1.0023E-019 
  3.3736E+003  3.0579E-020  1.1455E-019 
  3.3770E+003  1.8030E-019  1.3428E-019 
  3.3804E+003  2.3102E-019  1.4661E-019 
  3.3837E+003  1.2418E-019  1.5283E-019 
  3.3871E+003  7.8687E-020  1.7751E-019 
  3.3905E+003  1.5515E-019  2.6547E-019 
  3.3939E+003  1.9104E-019  4.6251E-019 
  3.3973E+003  3.1202E-019  7.6230E-019 
  3.4007E+003  1.4096E-018  1.0493E-018 
  3.4041E+003  2.5594E-018  1.1521E-018 
  3.4075E+003  8.4789E-019  1.0130E-018 
  3.4109E+003  3.2077E-019  7.5703E-019 
  3.4143E+003  2.3340E-019  5.4974E-019 
  3.4177E+003  5.5913E-019  4.4686E-019 
  3.4212E+003  4.2376E-019  4.0933E-019 
  3.4246E+003  3.2460E-019  3.9327E-019 
  3.4280E+003  3.2158E-019  3.8087E-019 
