# CREATED_DATE: 2020-12-02T12:50:37.354Z
# MODIFIED_DATE: 2021-12-08T18:33:44.558Z
# STATUS: NeedsTemplate
# OBS_GROUP: PSST
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: PSO J010614.016+033428.087; (01:06:14.01, +03:34:28.12)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020abjq
# RA: 16.560948343462194
# DEC: 3.573939150676456
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-01-02T00:00:00Z
# REDSHIFT: 0.018433
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-08-01T20:29:46Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.022
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10LYSEngn/59191/1010614621033426100_59191.230_110886097_10_target.jpeg
# POSTAGE_STAMP_REF: 10LYSEngn/59191/1010614621033426100_59191.230_110886097_10_ref.jpeg
# POSTAGE_STAMP_DIFF: 10LYSEngn/59191/1010614621033426100_59191.230_110886097_10_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10LYSEngn/59191/1010614621033426100_59191.230_110886097_10_target.fits
# POSTAGE_STAMP_REF_FITS: 10LYSEngn/59191/1010614621033426100_59191.230_110886097_10_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10LYSEngn/59191/1010614621033426100_59191.230_110886097_10_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: None
# SLUG: 2020abjq
# REAL_BOGUS_SCORE: 0.999989
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30, 32, 33, 77, 88]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59192.353  orange-ATLAS  27264.655  518.028  16.411  0.019  None  ATLAS  HKO  None
OBS:      59194.316  cyan-ATLAS  33327.290  399.927  16.193  0.012  None  ATLAS  HKO  None
OBS:      59194.319  cyan-ATLAS  32688.877  392.267  16.214  0.012  None  ATLAS  HKO  None
OBS:      59194.326  cyan-ATLAS  33327.290  366.600  16.193  0.011  None  ATLAS  HKO  None
OBS:      59194.336  cyan-ATLAS  33481.122  401.773  16.188  0.012  None  ATLAS  HKO  None
OBS:      59198.273  cyan-ATLAS  31017.015  403.221  16.271  0.013  None  ATLAS  HKO  None
OBS:      59198.277  cyan-ATLAS  30817.684  369.812  16.278  0.012  None  ATLAS  HKO  None
OBS:      59198.284  cyan-ATLAS  30988.460  371.862  16.272  0.012  None  ATLAS  HKO  None
OBS:      59198.301  cyan-ATLAS  31017.015  372.204  16.271  0.012  None  ATLAS  HKO  None
OBS:      59200.285  cyan-ATLAS  29403.566  3057.971  16.329  0.104  None  ATLAS  HKO  None
OBS:      59200.296  cyan-ATLAS  28920.114  1330.325  16.347  0.046  None  ATLAS  HKO  None
OBS:      59200.300  cyan-ATLAS  30005.440  630.114  16.307  0.021  None  ATLAS  HKO  None
OBS:      59200.307  cyan-ATLAS  28760.736  1035.387  16.353  0.036  None  ATLAS  HKO  None
OBS:      59204.226  orange-ATLAS  27593.069  441.489  16.398  0.016  None  ATLAS  HKO  None
OBS:      59204.231  orange-ATLAS  26472.807  397.092  16.443  0.015  None  ATLAS  HKO  None
OBS:      59204.243  orange-ATLAS  26940.149  404.102  16.424  0.015  None  ATLAS  HKO  None
OBS:      59204.246  orange-ATLAS  27365.287  410.479  16.407  0.015  None  ATLAS  HKO  None
OBS:      59209.314  orange-ATLAS  23485.510  728.051  16.573  0.031  None  ATLAS  HKO  None
OBS:      59209.319  orange-ATLAS  21281.390  744.849  16.680  0.035  None  ATLAS  HKO  None
OBS:      59209.323  orange-ATLAS  22019.122  880.765  16.643  0.040  None  ATLAS  HKO  None
OBS:      59209.334  orange-ATLAS  23834.168  762.693  16.557  0.032  None  ATLAS  HKO  None
OBS:      59212.250  orange-ATLAS  22615.177  520.149  16.614  0.023  None  ATLAS  HKO  None
OBS:      59212.253  orange-ATLAS  22761.454  523.513  16.607  0.023  None  ATLAS  HKO  None
OBS:      59212.270  orange-ATLAS  22677.752  476.233  16.611  0.021  None  ATLAS  HKO  None
OBS:      59212.276  orange-ATLAS  21242.225  552.298  16.682  0.026  None  ATLAS  HKO  None
OBS:      59216.298  orange-ATLAS  20931.483  418.630  16.698  0.020  None  ATLAS  HKO  None
OBS:      59216.302  orange-ATLAS  20950.771  481.868  16.697  0.023  None  ATLAS  HKO  None
OBS:      59216.309  orange-ATLAS  20174.371  443.836  16.738  0.022  None  ATLAS  HKO  None
OBS:      59216.319  orange-ATLAS  20323.570  569.060  16.730  0.028  None  ATLAS  HKO  None
OBS:      59218.329  cyan-ATLAS  17013.748  374.302  16.923  0.022  None  ATLAS  HKO  None
OBS:      59218.333  cyan-ATLAS  16595.869  414.897  16.950  0.025  None  ATLAS  HKO  None
OBS:      59218.349  cyan-ATLAS  16764.863  402.357  16.939  0.024  None  ATLAS  HKO  None
OBS:      59218.358  cyan-ATLAS  16935.577  440.325  16.928  0.026  None  ATLAS  HKO  None
OBS:      59220.248  cyan-ATLAS  15718.098  282.926  17.009  0.018  None  ATLAS  HKO  None
OBS:      59220.252  cyan-ATLAS  16873.299  320.593  16.932  0.019  None  ATLAS  HKO  None
OBS:      59220.257  cyan-ATLAS  16734.009  317.946  16.941  0.019  None  ATLAS  HKO  None
OBS:      59220.272  cyan-ATLAS  16368.165  310.995  16.965  0.019  None  ATLAS  HKO  None
OBS:      59222.285  cyan-ATLAS  14282.361  342.777  17.113  0.024  None  ATLAS  HKO  None
OBS:      59222.290  cyan-ATLAS  15417.005  385.425  17.030  0.025  None  ATLAS  HKO  None
OBS:      59222.296  cyan-ATLAS  16128.724  419.347  16.981  0.026  None  ATLAS  HKO  None
OBS:      59222.308  cyan-ATLAS  15761.589  346.755  17.006  0.022  None  ATLAS  HKO  None
OBS:      59224.288  cyan-ATLAS  15038.343  375.959  17.057  0.025  None  ATLAS  HKO  None
OBS:      59224.293  cyan-ATLAS  14845.677  326.605  17.071  0.022  None  ATLAS  HKO  None
OBS:      59224.303  cyan-ATLAS  14387.986  417.252  17.105  0.029  None  ATLAS  HKO  None
OBS:      59224.315  cyan-ATLAS  14641.986  366.050  17.086  0.025  None  ATLAS  HKO  None
OBS:      59226.274  cyan-ATLAS  15135.612  378.390  17.050  0.025  None  ATLAS  HKO  None
OBS:      59226.278  cyan-ATLAS  14804.713  399.727  17.074  0.027  None  ATLAS  HKO  None
OBS:      59226.284  cyan-ATLAS  14777.467  354.659  17.076  0.024  None  ATLAS  HKO  None
OBS:      59226.294  cyan-ATLAS  13304.544  345.918  17.190  0.026  None  ATLAS  HKO  None
OBS:      59230.225  cyan-ATLAS  13025.668  390.770  17.213  0.030  None  ATLAS  HKO  None
OBS:      59230.229  cyan-ATLAS  13097.850  314.348  17.207  0.024  None  ATLAS  HKO  None
OBS:      59230.235  cyan-ATLAS  13061.709  339.604  17.210  0.026  None  ATLAS  HKO  None
OBS:      59230.246  cyan-ATLAS  13539.418  324.946  17.171  0.024  None  ATLAS  HKO  None
OBS:      59242.247  orange-ATLAS  9781.377  2552.939  17.524  0.261  None  ATLAS  HKO  None
OBS:      59242.251  orange-ATLAS  10384.845  26740.975  17.459  2.575  None  ATLAS  HKO  None
OBS:      59242.256  orange-ATLAS  17815.581  2226.948  16.873  0.125  None  ATLAS  HKO  None
OBS:      59242.270  orange-ATLAS  -22304.886  44007.539  nan  -2.142  None  ATLAS  HKO  None
OBS:      59244.211  orange-ATLAS  14047.531  716.424  17.131  0.051  None  ATLAS  HKO  None
OBS:      59244.215  orange-ATLAS  14494.392  434.832  17.097  0.030  None  ATLAS  HKO  None
OBS:      59244.221  orange-ATLAS  16039.839  433.076  16.987  0.027  None  ATLAS  HKO  None
OBS:      59244.232  orange-ATLAS  15674.728  485.917  17.012  0.031  None  ATLAS  HKO  None
OBS:      59246.213  orange-ATLAS  16580.591  1193.803  16.951  0.072  None  ATLAS  HKO  None
OBS:      59246.216  orange-ATLAS  15121.678  710.719  17.051  0.047  None  ATLAS  HKO  None
OBS:      59246.221  orange-ATLAS  15445.430  463.363  17.028  0.030  None  ATLAS  HKO  None
OBS:      59246.233  orange-ATLAS  15936.759  398.419  16.994  0.025  None  ATLAS  HKO  None
OBS:      59248.239  cyan-ATLAS  8994.976  458.744  17.615  0.051  None  ATLAS  HKO  None
OBS:      59248.243  cyan-ATLAS  9558.726  391.908  17.549  0.041  None  ATLAS  HKO  None
OBS:      59248.249  cyan-ATLAS  9549.926  372.447  17.550  0.039  None  ATLAS  HKO  None
OBS:      59248.259  cyan-ATLAS  9187.556  349.127  17.592  0.038  None  ATLAS  HKO  None
OBS:      59252.232  cyan-ATLAS  9375.620  318.771  17.570  0.034  None  ATLAS  HKO  None
OBS:      59252.236  cyan-ATLAS  9281.112  324.839  17.581  0.035  None  ATLAS  HKO  None
OBS:      59252.241  cyan-ATLAS  9862.795  325.472  17.515  0.033  None  ATLAS  HKO  None
OBS:      59252.255  cyan-ATLAS  9145.343  393.250  17.597  0.043  None  ATLAS  HKO  None
OBS:      59254.223  cyan-ATLAS  9772.372  664.521  17.525  0.068  None  ATLAS  HKO  None
OBS:      59254.227  cyan-ATLAS  7987.300  630.997  17.744  0.079  None  ATLAS  HKO  None
OBS:      59254.234  cyan-ATLAS  8448.897  549.178  17.683  0.065  None  ATLAS  HKO  None
OBS:      59254.237  cyan-ATLAS  8120.822  438.524  17.726  0.054  None  ATLAS  HKO  None
OBS:      59254.240  cyan-ATLAS  7741.052  418.017  17.778  0.054  None  ATLAS  HKO  None
OBS:      59254.268  cyan-ATLAS  10018.438  631.162  17.498  0.063  None  ATLAS  HKO  None
OBS:      59254.270  cyan-ATLAS  8904.304  498.641  17.626  0.056  None  ATLAS  HKO  None
OBS:      59254.277  cyan-ATLAS  8348.338  517.597  17.696  0.062  None  ATLAS  HKO  None
OBS:      59256.222  cyan-ATLAS  7516.229  473.522  17.810  0.063  None  ATLAS  HKO  None
OBS:      59256.226  cyan-ATLAS  8046.370  458.643  17.736  0.057  None  ATLAS  HKO  None
OBS:      59256.232  cyan-ATLAS  8605.973  378.663  17.663  0.044  None  ATLAS  HKO  None
OBS:      59256.235  cyan-ATLAS  8128.305  430.800  17.725  0.053  None  ATLAS  HKO  None
OBS:      59256.238  cyan-ATLAS  8417.827  656.591  17.687  0.078  None  ATLAS  HKO  None
OBS:      59256.242  cyan-ATLAS  8456.682  397.464  17.682  0.047  None  ATLAS  HKO  None
OBS:      59256.246  cyan-ATLAS  8904.304  409.598  17.626  0.046  None  ATLAS  HKO  None
OBS:      59404.567  orange-ATLAS  0.199  0.162  20.712  5.000  None  ATLAS  HKO  None
OBS:      59406.585  cyan-ATLAS  1.027  0.370  19.476  5.000  None  ATLAS  HKO  None
OBS:      59408.568  orange-ATLAS  0.476  0.197  20.229  5.000  None  ATLAS  HKO  None
OBS:      59412.565  orange-ATLAS  0.782  0.171  20.567  0.237  None  ATLAS  HKO  None
OBS:      59414.561  cyan-ATLAS  0.565  0.198  20.138  5.000  None  ATLAS  HKO  None
OBS:      59416.559  orange-ATLAS  0.345  0.232  20.256  5.000  None  ATLAS  HKO  None
OBS:      59420.526  orange-ATLAS  0.494  0.368  19.792  5.000  None  ATLAS  HKO  None
OBS:      59426.568  orange-ATLAS  0.756  0.274  19.805  5.000  None  ATLAS  HKO  None
OBS:      59428.537  orange-ATLAS  0.190  0.202  20.546  5.000  None  ATLAS  HKO  None
OBS:      59191.228  z  22136.418  287.288  16.637  0.013  None  Pan-STARRS1  GPC1  None
OBS:      59191.231  g  37214.811  308.915  16.073  0.008  None  Pan-STARRS1  GPC1  None
OBS:      59193.251  r  31681.082  256.597  16.248  0.009  None  Pan-STARRS1  GPC1  None
OBS:      59199.208  r  31379.065  428.206  16.258  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59199.211  g  31039.878  386.389  16.270  0.014  None  Pan-STARRS1  GPC1  None
OBS:      59213.214  r  22465.702  394.286  16.621  0.019  None  Pan-STARRS1  GPC1  None
OBS:      59213.217  i  22239.243  435.665  16.632  0.021  None  Pan-STARRS1  GPC1  None
OBS:      59216.215  i  20812.296  388.211  16.704  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59216.218  r  21561.551  362.550  16.666  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59217.215  z  19860.949  188.352  16.755  0.010  None  Pan-STARRS1  GPC1  None
OBS:      59217.218  r  21140.731  181.772  16.687  0.009  None  Pan-STARRS1  GPC1  None
OBS:      59219.216  i  19769.696  131.522  16.760  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59219.218  g  14156.634  140.401  17.123  0.011  None  Pan-STARRS1  GPC1  None
OBS:      59221.224  z  19049.343  295.931  16.800  0.017  None  Pan-STARRS1  GPC1  None
OBS:      59221.227  g  14683.852  339.634  17.083  0.025  None  Pan-STARRS1  GPC1  None
OBS:      59227.226  i  17809.061  126.785  16.873  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59227.228  g  11520.262  149.001  17.346  0.013  None  Pan-STARRS1  GPC1  None
OBS:      59229.227  r  18080.066  243.980  16.857  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59229.230  g  11240.872  183.933  17.373  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59230.221  r  18215.454  291.810  16.849  0.017  None  Pan-STARRS1  GPC1  None
OBS:      59230.224  g  11123.463  273.156  17.384  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59243.239  r  15401.393  286.781  17.031  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59243.241  i  14922.445  330.729  17.065  0.024  None  Pan-STARRS1  GPC1  None
OBS:      59245.228  z  16103.490  270.256  16.983  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59245.231  r  16051.662  274.126  16.986  0.019  None  Pan-STARRS1  GPC1  None
OBS:      59214.073  up  7096.553  520.410  17.873  0.080  None  Siding_Spring_1m  Sinistro  None
OBS:      59214.075  gp  18624.734  341.868  16.825  0.020  None  Siding_Spring_1m  Sinistro  None
OBS:      59214.076  rp  21657.645  299.510  16.661  0.015  None  Siding_Spring_1m  Sinistro  None
OBS:      59214.077  ip  20035.214  311.044  16.746  0.017  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.065  up  3247.759  71.026  18.721  0.024  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.071  gp  14177.846  171.544  17.121  0.013  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.072  rp  19940.099  210.822  16.751  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.073  ip  19344.311  228.628  16.783  0.013  None  Siding_Spring_1m  Sinistro  None
OBS:      59228.184  up  8866.713  8866.713  17.631  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59228.187  gp  11429.340  232.010  17.355  0.022  None  Siding_Spring_1m  Sinistro  None
OBS:      59228.188  rp  18537.958  340.007  16.830  0.020  None  Siding_Spring_1m  Sinistro  None
OBS:      59228.189  ip  12274.684  12274.684  17.277  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59230.819  up  5878.741  5878.741  18.077  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59230.821  gp  10200.494  277.143  17.478  0.030  None  Siding_Spring_1m  Sinistro  None
OBS:      59230.822  rp  17425.847  313.990  16.897  0.020  None  Siding_Spring_1m  Sinistro  None
OBS:      59230.823  ip  15946.450  564.230  16.993  0.038  None  Siding_Spring_1m  Sinistro  None
OBS:      59232.431  up  5072.458  5072.458  18.237  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59232.433  gp  10036.346  218.872  17.496  0.024  None  Siding_Spring_1m  Sinistro  None
OBS:      59232.434  rp  16292.307  260.264  16.970  0.017  None  Siding_Spring_1m  Sinistro  None
OBS:      59232.435  ip  15801.219  341.865  17.003  0.023  None  Siding_Spring_1m  Sinistro  None
OBS:      59237.160  up  20298.023  20298.023  16.731  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59237.163  gp  10153.552  477.183  17.484  0.051  None  Siding_Spring_1m  Sinistro  None
OBS:      59237.164  rp  17026.313  583.952  16.922  0.037  None  Siding_Spring_1m  Sinistro  None
OBS:      59237.165  ip  16616.483  649.989  16.949  0.042  None  Siding_Spring_1m  Sinistro  None
OBS:      59250.025  up  15652.719  15652.719  17.014  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59250.027  gp  7097.966  369.742  17.872  0.057  None  Siding_Spring_1m  Sinistro  None
OBS:      59250.028  rp  14904.143  399.858  17.067  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59250.029  ip  14664.697  504.176  17.085  0.037  None  Siding_Spring_1m  Sinistro  None
OBS:      59255.108  up  2345.265  2345.265  19.075  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59255.110  gp  5928.690  135.567  18.068  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59255.111  rp  14067.975  195.015  17.129  0.015  None  Siding_Spring_1m  Sinistro  None
OBS:      59255.112  ip  13740.897  246.288  17.155  0.019  None  Siding_Spring_1m  Sinistro  None
OBS:      59789.705  gp  96.700  43.457  22.536  0.488  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59216.222  w  17864.876  164.542  16.870  0.010  None  Pan-STARRS1  GPC1  None
OBS:      59202.530  B  23395.435  362.549  16.577  0.017  None  Lulin_1m  PIXIS  None
OBS:      59202.535  V  31085.435  359.335  16.269  0.013  None  Lulin_1m  PIXIS  None
OBS:      59202.536  gp  27617.363  367.949  16.397  0.014  None  Lulin_1m  PIXIS  None
OBS:      59202.538  rp  27540.548  290.518  16.400  0.011  None  Lulin_1m  PIXIS  None
OBS:      59202.540  ip  27069.666  250.797  16.418  0.010  None  Lulin_1m  PIXIS  None
OBS:      59202.541  zp  23687.727  267.142  16.564  0.012  None  Lulin_1m  PIXIS  None
OBS:      59209.543  B  17589.055  268.910  16.887  0.017  None  Lulin_1m  PIXIS  None
OBS:      59209.548  V  24358.054  294.796  16.533  0.013  None  Lulin_1m  PIXIS  None
OBS:      59209.550  gp  21282.631  277.525  16.680  0.014  None  Lulin_1m  PIXIS  None
OBS:      59209.551  rp  23086.174  241.646  16.591  0.011  None  Lulin_1m  PIXIS  None
OBS:      59209.553  ip  22200.805  213.907  16.634  0.010  None  Lulin_1m  PIXIS  None
OBS:      59209.555  zp  20419.566  254.224  16.725  0.013  None  Lulin_1m  PIXIS  None
OBS:      59212.534  B  14791.652  243.967  17.075  0.018  None  Lulin_1m  PIXIS  None
OBS:      59212.538  V  21679.186  306.558  16.660  0.015  None  Lulin_1m  PIXIS  None
OBS:      59212.540  gp  18902.163  266.673  16.808  0.015  None  Lulin_1m  PIXIS  None
OBS:      59212.542  rp  20150.147  228.897  16.739  0.012  None  Lulin_1m  PIXIS  None
OBS:      59212.543  ip  20255.113  210.196  16.734  0.011  None  Lulin_1m  PIXIS  None
OBS:      59212.545  zp  1282.539  1282.539  19.730  1.086  None  Lulin_1m  PIXIS  Bad
OBS:      59433.468  w  375.630  41.204  21.063  0.119  None  Pan-STARRS1  GPC1  None
OBS:      59433.479  w  396.424  47.380  21.005  0.130  None  Pan-STARRS1  GPC1  None
OBS:      59433.490  w  418.447  42.546  20.946  0.110  None  Pan-STARRS1  GPC1  None
OBS:      59433.501  w  376.288  37.134  21.061  0.107  None  Pan-STARRS1  GPC1  None
OBS:      59434.539  w  362.376  19.926  21.102  0.060  None  Pan-STARRS1  GPC1  None
OBS:      59434.551  w  356.451  17.923  21.120  0.055  None  Pan-STARRS1  GPC1  None
OBS:      59434.564  w  396.534  18.817  21.004  0.052  None  Pan-STARRS1  GPC1  None
OBS:      59434.576  w  383.637  18.791  21.040  0.053  None  Pan-STARRS1  GPC1  None
OBS:      59461.518  w  313.877  42.365  21.258  0.147  None  Pan-STARRS1  GPC1  None
OBS:      59461.530  w  275.702  48.901  21.399  0.193  None  Pan-STARRS1  GPC1  None
OBS:      59461.542  w  252.674  61.867  21.494  0.266  None  Pan-STARRS1  GPC1  None
OBS:      59461.554  w  300.193  47.583  21.306  0.172  None  Pan-STARRS1  GPC1  None
OBS:      59524.393  w  159.971  46.071  21.990  0.313  None  Pan-STARRS1  GPC1  None
# END: 
