# CREATED_DATE: 2020-07-16T20:16:11.756Z
# MODIFIED_DATE: 2022-08-30T05:29:06.913Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: UGC09684; (15:03:50.49, +42:06:55.40)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020pni
# RA: 225.95818267088404
# DEC: 42.114037198330685
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-07-17T00:00:00Z
# REDSHIFT: 0.01687
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-07-15T06:06:02Z
# NON_DETECT_LIMIT: 20.8249
# MW_EBV: 0.017
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10GYSEhkk/59047/1150349961420650500_59047.270_106034290_26_target.jpeg
# POSTAGE_STAMP_REF: 10GYSEhkk/59047/1150349961420650500_59047.270_106034290_26_ref.jpeg
# POSTAGE_STAMP_DIFF: 10GYSEhkk/59047/1150349961420650500_59047.270_106034290_26_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10GYSEhkk/59047/1150349961420650500_59047.270_106034290_26_target.fits
# POSTAGE_STAMP_REF_FITS: 10GYSEhkk/59047/1150349961420650500_59047.270_106034290_26_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10GYSEhkk/59047/1150349961420650500_59047.270_106034290_26_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.205
# ALT_STATUS: CONFIRMED
# SLUG: 2020pni
# REAL_BOGUS_SCORE: 0.999991
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [1, 6, 10, 29, 88]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59386.326  r  0.852  418.074  27.674  490.966  None  Pan-STARRS1  GPC1  None
OBS:      59388.309  r  160.626  130.628  21.985  0.813  None  Pan-STARRS1  GPC1  None
OBS:      59388.312  z  13.314  147.287  24.689  11.063  None  Pan-STARRS1  GPC1  None
OBS:      59391.303  r  92.697  106.378  22.582  1.148  None  Pan-STARRS1  GPC1  None
OBS:      59391.306  i  16.000  88.222  24.490  5.514  None  Pan-STARRS1  GPC1  None
OBS:      59398.297  g  -302.548  210.831  nan  -0.757  None  Pan-STARRS1  GPC1  None
OBS:      59398.300  i  -517.816  259.402  nan  -0.544  None  Pan-STARRS1  GPC1  None
OBS:      59802.300  z  -429.616  694.982  nan  -1.756  None  Pan-STARRS1  GPC1  None
OBS:      59806.321  r  -340.085  236.214  nan  -0.754  None  Pan-STARRS1  GPC1  None
OBS:      59806.323  i  -272.794  157.452  nan  -0.627  None  Pan-STARRS1  GPC1  None
OBS:      59811.254  y  -573.089  589.940  nan  -1.118  None  Pan-STARRS1  GPC1  None
OBS:      59811.256  g  -19.468  152.054  nan  -8.480  None  Pan-STARRS1  GPC1  None
OBS:      59820.247  r  -156.458  179.963  nan  -1.249  None  Pan-STARRS1  GPC1  None
OBS:      59820.250  g  -39.942  211.708  nan  -5.755  None  Pan-STARRS1  GPC1  None
OBS:      59047.268  r  6729.767  123.967  17.930  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59048.226  UVW1  60598.041  798.388  15.544  0.014  None  Swift  UVOT  None
OBS:      59048.277  UVW2  57573.222  914.942  15.599  0.017  None  Swift  UVOT  None
OBS:      59048.281  V  34769.577  2294.837  16.147  0.072  None  Swift  UVOT  None
OBS:      59048.282  UVM2  49540.048  703.432  15.763  0.015  None  Swift  UVOT  None
OBS:      59066.002  UVW1  3664.376  320.104  18.590  0.090  None  Swift  UVOT  None
OBS:      59066.003  U  9204.496  617.033  17.590  0.070  None  Swift  UVOT  None
OBS:      59066.004  B  19230.917  1119.954  16.790  0.060  None  Swift  UVOT  None
OBS:      59066.004  UVW2  1499.685  157.450  19.560  0.110  None  Swift  UVOT  None
OBS:      59066.005  V  26546.056  1970.729  16.440  0.080  None  Swift  UVOT  None
OBS:      59066.006  UVM2  1753.880  153.212  19.390  0.090  None  Swift  UVOT  None
OBS:      59069.848  UVW1  2937.650  308.420  18.830  0.110  None  Swift  UVOT  None
OBS:      59069.850  U  7726.806  655.963  17.780  0.090  None  Swift  UVOT  None
OBS:      59069.850  B  16904.409  1133.204  16.930  0.070  None  Swift  UVOT  None
OBS:      59069.851  UVW2  1406.048  160.146  19.630  0.120  None  Swift  UVOT  None
OBS:      59069.853  V  21281.390  1969.386  16.680  0.100  None  Swift  UVOT  None
OBS:      59069.854  UVM2  1318.257  138.402  19.700  0.110  None  Swift  UVOT  None
OBS:      59072.117  UVW1  2488.857  239.267  19.010  0.100  None  Swift  UVOT  None
OBS:      59072.119  U  6025.596  457.535  18.050  0.080  None  Swift  UVOT  None
OBS:      59072.120  B  15703.628  1052.708  17.010  0.070  None  Swift  UVOT  None
OBS:      59072.121  UVW2  1086.426  123.742  19.910  0.120  None  Swift  UVOT  None
OBS:      59072.124  V  22908.677  1700.697  16.600  0.080  None  Swift  UVOT  None
OBS:      59072.125  UVM2  1076.465  122.607  19.920  0.120  None  Swift  UVOT  None
OBS:      59076.094  UVW1  1614.359  198.326  19.480  0.130  None  Swift  UVOT  None
OBS:      59076.097  U  4698.941  441.252  18.320  0.100  None  Swift  UVOT  None
OBS:      59076.098  B  12823.306  859.623  17.230  0.070  None  Swift  UVOT  None
OBS:      59076.099  UVW2  946.237  124.752  20.060  0.140  None  Swift  UVOT  None
OBS:      59076.104  V  17538.805  1462.437  16.890  0.090  None  Swift  UVOT  None
OBS:      59076.105  UVM2  903.649  111.015  20.110  0.130  None  Swift  UVOT  None
OBS:      59102.660  UVW1  1690.441  1687.328  19.430  1.080  None  Swift  UVOT  Bad
OBS:      59102.662  U  2679.168  2674.234  18.930  1.080  None  Swift  UVOT  Bad
OBS:      59102.662  B  6367.955  1061.957  17.990  0.180  None  Swift  UVOT  None
OBS:      59102.662  UVW2  1056.818  1054.871  19.940  1.080  None  Swift  UVOT  Bad
OBS:      59102.664  V  11271.975  11251.216  17.370  1.080  None  Swift  UVOT  Bad
OBS:      59102.665  UVM2  887.156  885.522  20.130  1.080  None  Swift  UVOT  Bad
OBS:      59150.715  UVW1  1066.596  179.222  19.930  0.180  None  Swift  UVOT  None
OBS:      59150.718  U  1499.685  291.307  19.560  0.210  None  Swift  UVOT  None
OBS:      59150.719  B  3664.376  544.073  18.590  0.160  None  Swift  UVOT  None
OBS:      59150.720  UVW2  751.623  112.666  20.310  0.160  None  Swift  UVOT  None
OBS:      59150.725  V  4965.923  1007.027  18.260  0.220  None  Swift  UVOT  None
OBS:      59150.726  UVM2  698.232  98.351  20.390  0.150  None  Swift  UVOT  None
OBS:      59048.311  cyan  18914.724  540.054  16.808  0.031  None  ATLAS  HKO  None
OBS:      59207.516  gp  1232.104  1232.104  19.773  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59207.518  rp  1329.964  1329.964  19.690  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59207.519  ip  1464.805  1464.805  19.586  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59208.499  gp  654.886  654.886  20.460  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59208.500  rp  1530.307  1530.307  19.538  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59208.501  ip  1894.188  1894.188  19.306  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59209.522  gp  1817.087  1817.087  19.352  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59209.523  rp  2117.543  2117.543  19.185  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59209.525  ip  2870.559  2870.559  18.855  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59210.529  up  1318.203  1318.203  19.700  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59210.534  gp  2115.410  2115.410  19.187  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59210.535  rp  2501.134  2501.134  19.005  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59210.536  ip  3703.306  3703.306  18.579  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59213.457  up  19477.048  19477.048  16.776  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59213.462  gp  12316.768  12316.768  17.274  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59213.463  rp  14456.325  14456.325  17.100  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59213.464  ip  13600.281  13600.281  17.166  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.483  up  6733.910  6733.910  17.929  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.485  gp  4204.345  4204.345  18.441  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.486  rp  3941.554  3941.554  18.511  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.487  ip  4975.325  4975.325  18.258  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59218.495  gp  1792.483  1792.483  19.366  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59218.498  rp  2232.485  2232.485  19.128  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59218.501  ip  1928.423  1928.423  19.287  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59219.496  gp  4563.397  4563.397  18.352  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59219.497  rp  5133.237  5133.237  18.224  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59219.498  ip  5366.588  5366.588  18.176  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59221.527  gp  490.772  490.772  20.773  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59221.528  rp  542.715  542.715  20.664  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59221.530  ip  620.448  620.448  20.518  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59222.431  gp  1066.876  1066.876  19.930  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59222.433  rp  1072.475  1072.475  19.924  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59222.436  ip  1389.836  1389.836  19.643  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.515  gp  1917.964  1917.964  19.293  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.516  rp  3481.784  3481.784  18.645  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.535  gp  1730.435  1730.435  19.405  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.536  rp  3225.968  3225.968  18.728  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.537  ip  7960.791  7960.791  17.748  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59236.387  gp  724.188  724.188  20.350  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59236.389  rp  788.863  788.863  20.257  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59236.391  ip  937.518  937.518  20.070  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59237.426  gp  1172.249  1172.249  19.827  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59237.428  rp  1275.992  1275.992  19.735  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59237.430  ip  1713.590  1713.590  19.415  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59238.488  gp  792.602  792.602  20.252  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59238.489  rp  793.665  793.665  20.251  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59238.491  ip  918.769  918.769  20.092  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59245.368  gp  2186.001  2186.001  19.151  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59245.372  rp  1924.172  1924.172  19.289  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59245.376  ip  1592.956  1592.956  19.494  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.491  gp  3315.739  3315.739  18.699  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.493  rp  2598.489  2598.489  18.963  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.494  ip  3209.158  3209.158  18.734  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59273.329  gp  14039.697  14039.697  17.132  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59273.331  rp  32804.374  32804.374  16.210  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59273.333  ip  70152.948  70152.948  15.385  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59280.296  up  3036.681  3036.681  18.794  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59280.298  gp  1638.235  1638.235  19.464  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59280.299  rp  1671.883  1671.883  19.442  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59280.300  ip  2370.843  2370.843  19.063  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59285.415  gp  5994.274  5994.274  18.056  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59285.416  rp  16915.692  16915.692  16.929  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59285.418  ip  9511.516  9511.516  17.554  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59290.318  up  5022.916  5022.916  18.248  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59290.320  gp  3399.266  3399.266  18.672  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59290.321  rp  4372.828  4372.828  18.398  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59290.322  ip  6082.044  6082.044  18.040  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59296.356  gp  902.038  902.038  20.112  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59296.358  rp  832.488  832.488  20.199  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59296.361  ip  893.545  893.545  20.122  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59592.544  z  -121.766  622.170  nan  -5.548  None  Pan-STARRS2  GPC2  None
OBS:      59592.547  r  -201.795  294.102  nan  -1.582  None  Pan-STARRS2  GPC2  None
OBS:      59594.601  z  -324.626  419.723  nan  -1.404  None  Pan-STARRS2  GPC2  None
OBS:      59594.603  r  -53.811  355.621  nan  -7.175  None  Pan-STARRS2  GPC2  None
OBS:      59602.657  r  -110.177  185.127  nan  -1.824  None  Pan-STARRS2  GPC2  None
OBS:      59602.660  z  167.193  372.667  21.942  2.229  None  Pan-STARRS2  GPC2  None
OBS:      59604.613  g  57.416  64.811  23.102  1.129  None  Pan-STARRS2  GPC2  None
OBS:      59604.616  i  -8.188  131.592  nan  -17.450  None  Pan-STARRS2  GPC2  None
OBS:      59612.643  r  -257.319  220.382  nan  -0.930  None  Pan-STARRS2  GPC2  None
OBS:      59616.629  g  -271.631  224.759  nan  -0.898  None  Pan-STARRS2  GPC2  None
OBS:      59659.545  i  -231.353  271.235  nan  -1.273  None  Pan-STARRS2  GPC2  None
OBS:      59695.321  r  -56.364  190.553  nan  -3.671  None  Pan-STARRS2  GPC2  None
OBS:      59695.324  i  -47.310  207.581  nan  -4.764  None  Pan-STARRS2  GPC2  None
OBS:      59714.497  r  -201.382  488.917  nan  -2.636  None  Pan-STARRS2  GPC2  None
OBS:      59714.501  z  -186.008  504.805  nan  -2.947  None  Pan-STARRS2  GPC2  None
OBS:      59717.351  r  75.803  153.582  22.801  2.026  None  Pan-STARRS2  GPC2  None
OBS:      59717.354  i  -214.736  202.943  nan  -1.026  None  Pan-STARRS2  GPC2  None
OBS:      59722.370  z  -117.783  221.042  nan  -2.038  None  Pan-STARRS2  GPC2  None
OBS:      59741.356  r  -282.572  436.778  nan  -1.678  None  Pan-STARRS2  GPC2  None
OBS:      59741.359  z  -346.437  506.471  nan  -1.587  None  Pan-STARRS2  GPC2  None
OBS:      59758.381  r  -201.973  448.951  nan  -2.413  None  Pan-STARRS2  GPC2  None
OBS:      59758.385  i  -51.122  333.743  nan  -7.088  None  Pan-STARRS2  GPC2  None
OBS:      59776.298  r  -37.924  78.113  nan  -2.236  None  Pan-STARRS2  GPC2  None
OBS:      59776.301  i  -152.035  96.607  nan  -0.690  None  Pan-STARRS2  GPC2  None
OBS:      59781.266  r  -195.473  250.161  nan  -1.390  None  Pan-STARRS2  GPC2  None
OBS:      59781.269  i  -262.181  271.584  nan  -1.125  None  Pan-STARRS2  GPC2  None
OBS:      59785.279  r  -46.106  129.203  nan  -3.043  None  Pan-STARRS2  GPC2  None
OBS:      59785.282  z  -65.109  245.254  nan  -4.090  None  Pan-STARRS2  GPC2  None
OBS:      59789.271  r  125.176  128.884  22.256  1.030  None  Pan-STARRS2  GPC2  None
OBS:      59789.274  i  -91.041  189.386  nan  -2.259  None  Pan-STARRS2  GPC2  None
OBS:      59793.261  z  -221.278  346.447  nan  -1.700  None  Pan-STARRS2  GPC2  None
OBS:      59793.264  r  -202.004  262.530  nan  -1.411  None  Pan-STARRS2  GPC2  None
OBS:      59808.255  z  74.619  330.469  22.818  4.429  None  Pan-STARRS2  GPC2  None
# END: 
