# RA: 185.46025
# SPEC_PHASE: None
# SPEC_PLOT_FILE: None
# UNIT_ID: None
# SNID_PLOT_FILE: None
# FOLLOWUP_ID: None
# OBS_GROUP_ID: 55
# DEC: 4.48147222222222
# SPEC_DATA_FILE: None
# OBS_DATE: 2021-05-11 08:01:45.728+00:00
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# REDSHIFT: None
# INSTRUMENT_ID: 7
# SPECTRUM_NOTES: None
# DATA_QUALITY_ID: None
# TRANSIENT_ID: 39294
# RLAP: None

wavelength,flux,fluxerr
9843.001571110293,3.875679900271775e-18,6.601237036806348e-19
9844.18537051136,2.9300073193317513e-18,3.557050407996178e-19
9845.369169912428,2.4204477251819884e-18,6.103453236586492e-19
9846.552969313496,2.882889870869812e-18,2.9500201744610926e-19
9847.736768714563,3.4056485792589305e-18,1.0458991798999128e-19
9848.920568115629,2.5937958302516636e-18,5.891088977492257e-19
9850.104367516697,3.53748710682947e-18,2.401328115004668e-19
9851.288166917764,3.331858691945219e-18,7.730508176533734e-20
9852.471966318832,2.236414100959353e-18,6.804962591776615e-19
9853.655765719897,2.3730074694860003e-18,5.989967280507231e-19
9854.839565120965,3.1822537723831126e-18,2.749672650067118e-20
9856.023364522032,3.9176146486057634e-18,9.448012385442747e-19
9857.2071639231,3.2908448024281553e-18,1.3423552239859217e-19
9858.390963324167,3.3734106624507483e-18,2.339294384882513e-19
9859.574762725235,4.153828480229469e-18,1.2683148993083826e-18
9860.758562126302,4.308213469756366e-18,1.4384654537113298e-18
9861.94236152737,2.888198302450871e-18,3.4047230239762314e-19
9863.126160928437,3.4105862271304127e-18,9.412337339334286e-20
9864.309960329505,3.4544468587255776e-18,1.389660888330403e-19
9865.493759730572,4.2813300998483924e-18,1.1818699028110142e-18
9866.67755913164,4.624341220358819e-18,1.609695043742993e-18
9867.861358532708,4.457788817611573e-18,1.1939843922105214e-18
9869.045157933773,4.8210886105963945e-18,1.5063563364932967e-18
9870.22895733484,2.953700460412261e-18,6.791071445935765e-19
9871.412756735908,1.4857135738672127e-18,9.23031567626582e-19
9872.596556136976,6.0006168346313115e-19,5.0930112665198845e-19
9873.780355538041,1.6400779872763725e-18,9.732429596153152e-19
9874.964154939109,5.075139351358887e-18,1.2016600350937627e-18
9876.147954340177,4.5553481534173025e-18,4.28724260728999e-19
9877.331753741244,1.7610578047531984e-18,1.0252333451695436e-18
9878.515553142312,1.6398910444579355e-18,1.0087198720756726e-18
9879.699352543379,4.058892961326758e-18,2.3675453195626005e-19
9880.883151944447,5.0922392425718895e-18,7.849686383259074e-19
9882.066951345514,5.66267829582979e-18,1.4517944162710593e-18
9883.250750746582,6.460371573906527e-18,2.6721369713649114e-18
9884.43455014765,6.303936417231417e-18,2.2800605069295367e-18
9885.618349548717,6.552652670223555e-18,2.6693121839901605e-18
9886.802148949784,5.6337567528924856e-18,1.198435692169059e-18
9887.985948350852,5.114338199816856e-18,5.273333361242523e-19
9889.169747751917,5.184787104636466e-18,6.290149203957231e-19
9890.353547152985,5.132748345120143e-18,4.266077583105286e-19
9891.537346554052,4.776648332186983e-18,4.866931038216694e-20
9892.72114595512,4.3668216976975855e-18,4.1436714330711703e-19
9893.904945356186,6.6253978284236125e-18,2.4888405025748725e-18
9895.088744757253,6.092949526339048e-18,1.6806509032046088e-18
9896.27254415832,5.1809436099202385e-18,4.385571975541296e-19
9897.456343559388,4.5546524945221454e-18,2.398466381702038e-19
9898.640142960456,2.638486124001219e-18,1.2027912045870647e-18
9899.823942361523,2.1216200435007753e-18,1.2013790589459737e-18
9901.00774176259,3.960969666051505e-18,7.379932430802551e-19
9902.191541163658,5.448132460351911e-18,7.383112839621273e-19
9903.375340564726,5.556909606034778e-18,1.0153795932282108e-18
9904.559139965793,4.60914260378377e-18,1.0590965779227834e-20
9905.74293936686,4.2586789995445466e-18,3.3927804968885746e-19
9906.926738767928,4.848247431648348e-18,2.7629168573506806e-19
9908.110538168996,5.5945967819233064e-18,1.447215707448107e-18
9909.294337570062,4.637906155224076e-18,3.88059353949266e-19
9910.478136971129,3.593248592692588e-18,4.848298960295515e-19
9911.661936372197,3.341766661322379e-18,5.857637742907279e-19
9912.845735773264,2.8583122669193302e-18,8.210702160226709e-19
9914.02953517433,2.4552044069553946e-18,9.40777461918261e-19
9915.213334575397,3.915404422009022e-18,1.0352636995754402e-19
9916.397133976465,5.9211238471867764e-18,2.483327497955047e-18
9917.580933377532,5.415967955823093e-18,1.4295773036568222e-18
9918.7647327786,5.676344973910391e-18,1.8328730551272515e-18
9919.948532179667,1.9324041327404953e-18,1.0530616691955779e-18
9921.132331580735,2.6454236877987014e-18,1.003639668712569e-18
9922.316130981802,3.8981941021842434e-18,4.055820039854368e-19
9923.49993038287,4.433430416523418e-18,1.3548216696583036e-20
9924.683729783937,5.539567764492604e-18,1.2818507353381084e-18
9925.867529185005,5.067656261947426e-18,6.557730379155844e-19
9927.051328586072,4.498813667271753e-18,5.1266986803217475e-20
9928.235127987138,4.026557230411141e-18,4.462669913165321e-19
9929.418927388206,4.3853476482866294e-18,1.3914292707239436e-19
9930.602726789273,4.714999801904325e-18,3.2653285680137146e-19
9931.78652619034,4.455468575993362e-18,8.782191984204932e-20
9932.970325591406,3.8651159766688604e-18,4.938799597455005e-19
9934.154124992474,3.3776516174513076e-18,8.1993424024671e-19
9935.337924393541,3.457422227388931e-18,7.476390735094071e-19
9936.521723794609,4.54075751459248e-18,2.0242625640159745e-19
9937.705523195677,4.988191088450988e-18,7.187097027329544e-19
9938.889322596744,5.2008397851939765e-18,9.532919669127225e-19
9940.073121997812,6.172181434902746e-18,2.5000963501414155e-18
9941.256921398879,6.717031242321012e-18,3.68871666597054e-18
9942.440720799947,5.69432498529515e-18,1.9453624305137113e-18
9943.624520201014,6.655737986111445e-18,3.9189930160147184e-18
9944.808319602082,4.605867382148366e-18,5.581175529501429e-19
9945.99211900315,1.186777324730602e-18,8.375530458985697e-19
9947.175918404217,1.1461139529981078e-18,8.195516896024829e-19
9948.359717805282,4.087347147217969e-18,7.517920475883141e-20
9949.54351720635,6.130294249453979e-18,3.308497804000862e-18
9950.727316607417,4.3259581482568534e-18,5.397916137554497e-19
9951.911116008485,1.3080531694691454e-18,8.5201778982768715e-19
9953.09491540955,9.565951907360568e-19,7.069871296468754e-19
9954.278714810618,2.6329433935116545e-18,6.887818579177607e-19
9955.462514211686,5.549718511379548e-18,3.3241325762325183e-18
9956.646313612753,6.163691666685808e-18,5.0700168342366566e-18
9957.83011301382,1.5510422306951194e-18,8.283043969879558e-19
9959.013912414888,1.7270896328987083e-18,8.155979932784786e-19
9960.197711815956,4.7496090387335434e-18,2.2719523670113503e-18
9961.381511217023,3.682034437331274e-18,5.836676093255536e-19
9962.56531061809,1.4879039481292531e-18,7.916132468642709e-19
9963.749110019158,2.572299680878095e-18,4.878709628724317e-19
9964.932909420226,4.354453693178693e-18,1.632253785339598e-18
9966.116708821293,4.684702244018039e-18,2.2741282906824857e-18
9967.30050822236,2.672150100185443e-18,4.1310346800642722e-19
9968.484307623427,2.6323228012570866e-18,4.926213512569805e-19
9969.668107024494,2.9438553567616547e-18,3.8025348256015887e-19
9970.851906425562,3.65766031981148e-18,1.5225134007548058e-19
9972.035705826629,4.51986293231939e-18,1.1731903078473591e-18
9973.219505227695,2.553846728978109e-18,7.7176290082096985e-19
9974.403304628762,2.493528718710742e-18,8.641587510442085e-19
9975.58710402983,3.402774747015768e-18,4.550432675122986e-19
9976.770903430897,3.302793633171637e-18,5.165340861977684e-19
9977.954702831965,2.9369672170057725e-18,7.488004422996748e-19
9979.138502233032,4.266491306839804e-18,1.8845569633971471e-19
9980.3223016341,4.09474586420695e-18,1.9109486808613627e-19
9981.506101035167,3.045870714527207e-18,9.446220358628694e-19
9982.689900436235,3.817493948033264e-18,5.39282411070565e-19
9983.873699837302,5.0082030690104835e-18,4.83930668491503e-19
9985.05749923837,6.520307013140588e-18,2.5075050092996195e-18
9986.241298639437,6.646064108847637e-18,2.443290307958499e-18
9987.425098040503,5.452570284338258e-18,4.207439106968767e-19
9988.60889744157,5.434771839097954e-18,2.5629209249005364e-19
9989.792696842638,6.33348454948273e-18,1.2294221170841964e-18
9990.976496243706,6.376522343163558e-18,1.1350216861499245e-18
9992.160295644773,5.367664330362752e-18,5.2484806918297373e-20
9993.344095045839,5.259585738707186e-18,1.3167693206568803e-19
9994.527894446906,4.9471219846280366e-18,3.632647250095501e-19
9995.711693847974,5.301592451754467e-18,1.3012034595094715e-20
9996.895493249041,5.94732189795725e-18,6.331324699644986e-19
9998.079292650109,4.305022206953136e-18,8.672234098904168e-19
9999.263092051176,2.346487645457244e-18,1.3228465246519422e-18
10000.446891452244,3.8008804390204425e-18,1.1041006377408889e-18
10001.630690853312,6.891862068638688e-18,1.9605995428706456e-18
10002.814490254379,7.041736442285334e-18,2.2340611752640866e-18
10003.998289655447,6.014586571008837e-18,9.801346294684045e-19
10005.182089056514,6.152971819537427e-18,1.4476117595195893e-18
10006.365888457582,7.23552914337487e-18,3.707510063981249e-18
10007.549687858647,5.679005186760361e-18,1.3647191952145546e-18
10008.733487259715,4.4689636140968585e-18,5.832809316004042e-20
10009.917286660782,4.485747522315866e-18,1.6574101286857545e-19
10011.10108606185,6.078928814956274e-18,2.712356100220602e-18
10012.284885462916,6.1490075564517665e-18,3.1986738292822827e-18
10013.468684863983,1.9997600024546164e-18,9.845480394956051e-19
10014.65248426505,1.966654579979019e-18,9.717829101682827e-19
10015.836283666118,4.293407763972279e-18,5.149687270223137e-19
10017.020083067186,3.30579733277097e-18,4.1316608534424427e-19
10018.203882468253,6.505701071474433e-19,5.359284445874985e-19
10019.38768186932,-6.009692524602924e-21,-6.0196959437407975e-21
10020.571481270388,2.3604572784371926e-18,7.9432337340122e-19
10021.755280671456,4.5662206153886995e-18,1.3831217107738215e-18
10022.939080072523,3.097178866767493e-18,3.231308998026002e-19
10024.12287947359,4.650442490997624e-18,1.7039231779916854e-18
10025.306678874658,5.3404182417561744e-18,3.3503370505344005e-18
10026.490478275726,2.7611799631048315e-18,3.7624786991097674e-19
10027.674277676791,1.7241052686461936e-18,7.840669421750471e-19
10028.858077077859,1.8154093612622202e-18,7.484417440206241e-19
10030.041876478926,1.6608390832781112e-18,7.210392506368373e-19
10031.225675879994,5.40786437755464e-19,4.365155287819557e-19
10032.40947528106,1.7362440407378327e-18,6.764572367639965e-19
10033.593274682127,4.69029481213951e-18,2.591214951013371e-18
10034.777074083195,4.999501542556732e-18,2.8813749333546844e-18
10035.960873484262,6.125427532320024e-18,5.317755074151583e-18
10037.14467288533,6.526022417583023e-18,5.767884837588411e-18
10038.328472286397,4.8917124641155594e-18,1.6820136779658567e-18
10039.512271687465,3.2285537596046964e-18,4.574117522772373e-19
10040.696071088532,4.137478014651439e-18,2.627476715882155e-19
10041.8798704896,4.10086948228168e-18,3.6970074378727163e-20
10043.063669890667,2.7021374653420215e-18,9.822275506755622e-19
10044.247469291735,1.628429836685554e-18,1.0148174116644555e-18
10045.431268692802,3.137572164029989e-18,8.932455712456367e-19
10046.61506809387,3.602800460816044e-18,7.153731780904501e-19
10047.798867494936,3.704024206735383e-18,6.769164294481644e-19
10048.982666896003,3.694144775089356e-18,6.38005559067941e-19
10050.16646629707,3.905472877984404e-18,4.0637436039703087e-19
10051.350265698138,4.423736686924909e-18,7.433761474877167e-20
10052.534065099204,3.554677987909853e-18,7.086139413348314e-19
10053.717864500271,3.919972526941846e-18,4.778747517184765e-19
10054.901663901339,6.3347174621857405e-18,2.5711101100607066e-18
10056.085463302406,6.095198216834273e-18,2.058537924631637e-18
10057.269262703474,5.727730674333104e-18,1.4965559397004971e-18
10058.453062104541,5.975133778102814e-18,1.995759792451426e-18
10059.636861505609,7.091790795512143e-18,4.404015720564145e-18
10060.820660906676,8.23781313825741e-18,7.77474925033219e-18
10062.004460307744,6.393305837792259e-18,3.692240248225181e-18
10063.188259708812,2.490366407228952e-18,9.033920432119561e-19
10064.372059109879,2.50888801511978e-18,8.670884923444021e-19
10065.555858510947,4.388273799703536e-18,7.530163549198958e-19
10066.739657912012,3.3191099775493985e-18,3.4472806238481697e-19
10067.92345731308,2.362728302808957e-18,8.519667052446112e-19
10069.107256714147,2.9983043137878046e-18,5.529073446643827e-19
10070.291056115215,2.6868122901332516e-18,6.968188956603242e-19
10071.474855516282,2.8447078341798237e-18,6.373547379183819e-19
10072.658654917348,2.9676134315202496e-18,5.819795218654006e-19
10073.842454318416,2.2320964249569794e-18,8.478957184711883e-19
10075.026253719483,1.9435971271992566e-18,8.478374315835514e-19
10076.21005312055,2.3588444830378673e-18,7.211248804222799e-19
10077.393852521618,3.726480506004973e-18,3.7603953715614495e-19
10078.577651922686,4.33349500440813e-18,1.34735179319522e-18
10079.761451323753,4.474104128013569e-18,1.7898656810368207e-18
10080.94525072482,2.9920431769362376e-18,1.4409812182628575e-19
10082.129050125888,1.514901882552065e-18,7.77703394773488e-19
10083.312849526956,1.83692536297049e-18,7.268960609817992e-19
10084.496648928023,2.52574988511152e-18,3.988505144496573e-19
10085.68044832909,2.9850187591744373e-18,7.489725371447777e-20
10086.864247730156,2.5303394967402706e-18,4.777857226719963e-19
10088.048047131224,2.593835534921066e-18,4.621787755455753e-19
10089.231846532291,3.626544680299379e-18,4.705005222763009e-19
10090.415645933359,4.242305372909366e-18,1.0929955951634705e-18
10091.599445334425,4.344700820166386e-18,9.193778272427266e-19
10092.783244735492,3.676551884231272e-18,9.958141168271701e-21
10093.96704413656,4.114745023466951e-18,5.5319372767707915e-19
10095.150843537627,5.262613633339437e-18,2.300790722300254e-18
10096.334642938695,5.432684448822177e-18,2.4004703512582712e-18
10097.518442339762,5.513892491869264e-18,2.288038350196164e-18
10098.70224174083,4.860834225439261e-18,1.0729034348603546e-18
10099.886041141897,4.405138358032267e-18,2.0843807019051273e-19
10101.069840542965,2.2275401073478842e-18,1.1157569208012125e-18
10102.253639944032,2.3964328108431957e-18,1.1705003578775663e-18
10103.4374393451,4.880911139676842e-18,6.379335872777329e-21
10104.621238746167,5.802808068270254e-18,9.08355185983605e-19
10105.805038147235,3.728082754851488e-18,9.798599541720852e-19
10106.9888375483,2.6815050993231113e-18,1.2622023340233842e-18
10108.172636949368,4.9773223487923476e-18,1.2360706720640243e-19
10109.356436350436,6.302800284660076e-18,1.3723463077865494e-18
10110.540235751503,4.8342676657058956e-18,4.270087809701406e-19
10111.724035152569,4.807788787117461e-18,4.63909624432538e-19
10112.907834553636,5.624351709327758e-18,3.8296126409784653e-19
10114.091633954704,5.075576516312621e-18,1.3160350930330755e-19
10115.275433355771,4.339634338914499e-18,6.874979562265237e-19
10116.459232756839,4.802877402230427e-18,2.8688090218133006e-19
10117.643032157906,5.758184155764856e-18,8.060345567346513e-19
10118.826831558974,6.1776164251175255e-18,1.4927437083845658e-18
10120.010630960041,4.331854291663131e-18,5.528736306493118e-19
10121.194430361109,4.630957010898018e-18,3.977953312411892e-19
10122.378229762176,8.447769775696845e-18,5.2638447486139265e-18
10123.562029163244,9.73053251832264e-18,8.227424087180215e-18
10124.745828564312,7.858633545463102e-18,3.735713338396262e-18
10125.929627965379,7.902316953612028e-18,3.6802189914773315e-18
10127.113427366445,6.569515574191061e-18,1.3523066744211752e-18
10128.297226767512,7.335302841680403e-18,2.4176675695432075e-18
10129.48102616858,3.0818725099176588e-18,1.351630708051455e-18
10130.664825569647,8.847603448001142e-19,7.405830783366131e-19
10131.848624970713,1.2902439708808787e-18,9.781918232471761e-19
10133.03242437178,1.158448766894922e-18,9.005196842403804e-19
10134.216223772848,2.0234047534692916e-18,1.2291815741639244e-18
10135.400023173916,4.1192159346778e-18,8.076542716702985e-19
10136.583822574983,5.22302683717418e-18,2.1502789769465912e-19
10137.76762197605,5.538342710005413e-18,7.706972807348279e-19
10138.951421377118,5.093907665867409e-18,2.788609699966724e-19
10140.135220778186,3.3157046817626708e-18,1.0593892520374856e-18
10141.319020179253,5.3473661453113136e-18,5.713794563193128e-19
10142.50281958032,6.200706758326637e-18,1.7586979997135934e-18
10143.686618981388,6.2770183057377166e-18,1.9091213693104327e-18
10144.870418382456,6.823106816123281e-18,3.2962340379783e-18
10146.054217783521,7.149295564516216e-18,4.3435871634815325e-18
10147.238017184589,7.018389269496025e-18,4.3260880437864534e-18
10148.421816585656,7.750723698652497e-18,6.428060424416806e-18
10149.605615986724,6.605000381698667e-18,3.73464454915315e-18
10150.789415387791,3.2389563829881632e-18,6.785419714268947e-19
10151.973214788857,1.372315176897165e-18,8.975153332058926e-19
10153.157014189925,2.295734531407981e-18,9.880034297714737e-19
10154.340813590992,2.490995064494492e-18,9.900984300056222e-19
10155.52461299206,2.780396402710204e-18,9.183388206454214e-19
10156.708412393127,2.9283424115538352e-18,8.939710906849476e-19
10157.892211794195,2.2870179089080503e-18,1.0830131703413123e-18
10159.076011195262,4.741277262013603e-18,2.3916549235830864e-19
10160.25981059633,5.420063740626149e-18,9.799404613679478e-19
10161.443609997397,4.13195410252081e-18,3.9763727779297757e-19
10162.627409398465,5.022131963345264e-18,5.812019973350179e-19
10163.811208799532,4.400196781052875e-18,3.3582630641765685e-20
10164.9950082006,4.790556960596756e-18,5.600429276561702e-19
